time,open,high,low,close,volume,ticker,companyType
2024-11-04 09:59:00,19900,19900,19900,19900,27900,VPB,NH
2024-11-04 10:00:00,19900,19900,19900,19900,14200,VPB,NH
2024-11-04 10:01:00,19950,19950,19900,19900,91700,VPB,NH
2024-11-04 10:02:00,19900,19900,19900,19900,49000,VPB,NH
2024-11-04 10:03:00,19900,19900,19900,19900,58300,VPB,NH
2024-11-04 10:04:00,19900,19900,19850,19850,313000,VPB,NH
2024-11-04 10:05:00,19800,19850,19750,19750,445600,VPB,NH
2024-11-04 10:06:00,19750,19800,19750,19750,586800,VPB,NH
2024-11-04 10:07:00,19750,19800,19700,19750,251100,VPB,NH
2024-11-04 10:08:00,19750,19800,19750,19750,216100,VPB,NH
2024-11-04 10:09:00,19750,19800,19750,19750,118800,VPB,NH
2024-11-04 10:10:00,19750,19800,19700,19750,239700,VPB,NH
2024-11-04 10:11:00,19800,19800,19750,19750,10200,VPB,NH
2024-11-04 10:12:00,19750,19800,19750,19800,291400,VPB,NH
2024-11-04 10:13:00,19800,19850,19800,19800,28200,VPB,NH
2024-11-04 10:14:00,19800,19850,19800,19800,34300,VPB,NH
2024-11-04 10:15:00,19800,19800,19800,19800,58800,VPB,NH
2024-11-04 10:16:00,19800,19800,19750,19750,9600,VPB,NH
2024-11-04 10:17:00,19800,19800,19750,19800,7400,VPB,NH
2024-11-04 10:18:00,19800,19800,19750,19750,99000,VPB,NH
2024-11-04 10:19:00,19800,19800,19800,19800,89700,VPB,NH
2024-11-04 10:20:00,19800,19800,19750,19800,294800,VPB,NH
2024-11-04 10:21:00,19800,19850,19800,19800,11200,VPB,NH
2024-11-04 10:22:00,19850,19850,19800,19800,99400,VPB,NH
2024-11-04 10:23:00,19800,19800,19750,19800,5700,VPB,NH
2024-11-04 10:24:00,19800,19800,19750,19800,7400,VPB,NH
2024-11-04 10:25:00,19750,19800,19750,19800,104900,VPB,NH
2024-11-04 10:26:00,19800,19800,19750,19750,12200,VPB,NH
2024-11-04 10:27:00,19800,19800,19800,19800,16500,VPB,NH
2024-11-04 10:28:00,19800,19800,19750,19800,3800,VPB,NH
2024-11-04 10:29:00,19800,19800,19750,19800,127800,VPB,NH
2024-11-04 10:31:00,19800,19800,19800,19800,107300,VPB,NH
2024-11-04 10:32:00,19800,19800,19750,19750,4100,VPB,NH
2024-11-04 10:33:00,19800,19800,19800,19800,6000,VPB,NH
2024-11-04 10:34:00,19800,19800,19750,19800,47800,VPB,NH
2024-11-04 10:35:00,19800,19800,19800,19800,39400,VPB,NH
2024-11-04 10:36:00,19800,19850,19800,19800,22500,VPB,NH
2024-11-04 10:37:00,19800,19850,19800,19850,17600,VPB,NH
2024-11-04 10:38:00,19850,19850,19800,19800,7300,VPB,NH
2024-11-04 10:39:00,19800,19800,19800,19800,49400,VPB,NH
2024-11-04 10:40:00,19800,19800,19750,19800,286000,VPB,NH
2024-11-04 10:41:00,19800,19800,19800,19800,9000,VPB,NH
2024-11-04 10:42:00,19750,19750,19750,19750,8600,VPB,NH
2024-11-04 10:43:00,19750,19750,19750,19750,17200,VPB,NH
2024-11-04 10:44:00,19750,19750,19750,19750,104000,VPB,NH
2024-11-04 10:45:00,19750,19750,19750,19750,76900,VPB,NH
2024-11-04 10:46:00,19750,19750,19700,19750,339000,VPB,NH
2024-11-04 10:47:00,19750,19750,19700,19700,55300,VPB,NH
2024-11-04 10:48:00,19750,19750,19700,19700,16300,VPB,NH
2024-11-04 10:49:00,19700,19750,19700,19750,122500,VPB,NH
2024-11-04 10:50:00,19700,19700,19700,19700,56400,VPB,NH
2024-11-04 10:51:00,19700,19750,19700,19700,44400,VPB,NH
2024-11-04 10:52:00,19700,19700,19650,19650,439400,VPB,NH
2024-11-04 10:53:00,19700,19700,19650,19650,89500,VPB,NH
2024-11-04 10:54:00,19650,19650,19650,19650,274600,VPB,NH
2024-11-04 10:55:00,19700,19700,19650,19700,505500,VPB,NH
2024-11-04 10:56:00,19700,19700,19700,19700,77100,VPB,NH
2024-11-04 10:57:00,19700,19750,19700,19700,15600,VPB,NH
2024-11-04 10:58:00,19700,19700,19700,19700,17600,VPB,NH
2024-11-04 10:59:00,19700,19700,19700,19700,27700,VPB,NH
2024-11-04 11:00:00,19700,19750,19700,19700,33400,VPB,NH
2024-11-04 11:01:00,19700,19700,19650,19650,81700,VPB,NH
2024-11-04 11:02:00,19700,19700,19650,19650,162500,VPB,NH
2024-11-04 11:03:00,19650,19700,19650,19650,52100,VPB,NH
2024-11-04 11:04:00,19650,19700,19650,19650,18100,VPB,NH
2024-11-04 11:05:00,19650,19700,19650,19650,21600,VPB,NH
2024-11-04 11:06:00,19650,19700,19650,19650,25500,VPB,NH
2024-11-04 11:07:00,19650,19700,19650,19700,141500,VPB,NH
2024-11-04 11:08:00,19700,19750,19650,19700,345000,VPB,NH
2024-11-04 11:09:00,19650,19750,19650,19650,164400,VPB,NH
2024-11-04 11:10:00,19700,19750,19650,19750,72500,VPB,NH
2024-11-04 11:11:00,19700,19700,19700,19700,45100,VPB,NH
2024-11-04 11:12:00,19700,19700,19700,19700,11600,VPB,NH
2024-11-04 11:13:00,19700,19700,19650,19700,184800,VPB,NH
2024-11-04 11:14:00,19650,19700,19650,19700,138900,VPB,NH
2024-11-04 11:15:00,19700,19700,19650,19650,185900,VPB,NH
2024-11-04 11:16:00,19700,19700,19650,19700,196100,VPB,NH
2024-11-04 11:17:00,19700,19750,19700,19700,64900,VPB,NH
2024-11-04 11:18:00,19700,19700,19650,19650,132200,VPB,NH
2024-11-04 11:19:00,19700,19700,19650,19700,71300,VPB,NH
2024-11-04 11:20:00,19700,19750,19700,19700,21400,VPB,NH
2024-11-04 11:21:00,19700,19750,19700,19700,18400,VPB,NH
2024-11-04 11:22:00,19700,19700,19650,19650,222700,VPB,NH
2024-11-04 11:23:00,19700,19700,19650,19650,13800,VPB,NH
2024-11-04 11:24:00,19650,19700,19650,19650,137200,VPB,NH
2024-11-04 11:25:00,19650,19650,19650,19650,24800,VPB,NH
2024-11-04 11:26:00,19650,19700,19650,19700,30800,VPB,NH
2024-11-04 11:27:00,19650,19700,19650,19650,98700,VPB,NH
2024-11-04 11:28:00,19650,19650,19600,19650,165800,VPB,NH
2024-11-04 11:29:00,19650,19650,19600,19650,7900,VPB,NH
2024-11-04 13:00:00,19650,19650,19600,19650,258100,VPB,NH
2024-11-04 13:01:00,19650,19650,19600,19650,117600,VPB,NH
2024-11-04 13:02:00,19600,19650,19600,19650,208300,VPB,NH
2024-11-04 13:03:00,19650,19700,19650,19650,162300,VPB,NH
2024-11-04 13:04:00,19650,19650,19650,19650,62900,VPB,NH
2024-11-04 13:05:00,19650,19650,19650,19650,49200,VPB,NH
2024-11-04 13:06:00,19650,19650,19650,19650,75300,VPB,NH
2024-11-04 13:07:00,19650,19650,19650,19650,4400,VPB,NH
2024-11-04 13:08:00,19650,19700,19650,19650,155100,VPB,NH
2024-11-04 13:09:00,19650,19700,19650,19700,67200,VPB,NH
2024-11-04 13:10:00,19700,19700,19700,19700,214700,VPB,NH
2024-11-04 13:11:00,19700,19700,19700,19700,272200,VPB,NH
2024-11-04 13:12:00,19700,19700,19700,19700,16700,VPB,NH
2024-11-04 13:13:00,19700,19750,19700,19750,65300,VPB,NH
2024-11-04 13:14:00,19750,19750,19700,19700,211200,VPB,NH
2024-11-04 13:15:00,19750,19750,19700,19700,24500,VPB,NH
2024-11-04 13:16:00,19700,19750,19700,19700,51200,VPB,NH
2024-11-04 13:17:00,19700,19750,19700,19750,3400,VPB,NH
2024-11-04 13:18:00,19700,19750,19700,19700,316300,VPB,NH
2024-11-04 13:19:00,19750,19750,19700,19750,2300,VPB,NH
2024-11-04 13:20:00,19750,19750,19700,19750,7700,VPB,NH
2024-11-04 13:21:00,19700,19750,19700,19750,205300,VPB,NH
2024-11-04 13:22:00,19750,19800,19750,19750,560100,VPB,NH
2024-11-04 13:23:00,19750,19750,19700,19750,233400,VPB,NH
2024-11-04 13:24:00,19750,19750,19750,19750,52700,VPB,NH
2024-11-04 13:25:00,19750,19750,19750,19750,56700,VPB,NH
2024-11-04 13:26:00,19700,19750,19700,19700,245500,VPB,NH
2024-11-04 13:27:00,19700,19700,19700,19700,375900,VPB,NH
2024-11-04 13:28:00,19650,19700,19650,19700,87800,VPB,NH
2024-11-04 13:29:00,19700,19700,19650,19700,7400,VPB,NH
2024-11-04 13:30:00,19700,19700,19650,19700,149500,VPB,NH
2024-11-04 13:31:00,19700,19700,19700,19700,1200,VPB,NH
2024-11-04 13:32:00,19700,19700,19650,19700,69500,VPB,NH
2024-11-04 13:33:00,19700,19700,19650,19650,1061400,VPB,NH
2024-11-04 13:34:00,19650,19700,19600,19600,341300,VPB,NH
2024-11-04 13:35:00,19600,19650,19600,19650,263400,VPB,NH
2024-11-04 13:36:00,19650,19700,19600,19650,329300,VPB,NH
2024-11-04 13:37:00,19600,19650,19600,19650,476300,VPB,NH
2024-11-04 13:38:00,19650,19650,19600,19650,154100,VPB,NH
2024-11-04 13:39:00,19650,19650,19600,19650,144000,VPB,NH
2024-11-04 13:40:00,19650,19650,19650,19650,33000,VPB,NH
2024-11-04 13:41:00,19650,19650,19600,19650,190700,VPB,NH
2024-11-04 13:42:00,19650,19700,19600,19650,261500,VPB,NH
2024-11-04 13:43:00,19650,19650,19650,19650,24200,VPB,NH
2024-11-04 13:44:00,19650,19700,19650,19700,15100,VPB,NH
2024-11-04 13:45:00,19700,19700,19650,19700,45200,VPB,NH
2024-11-04 13:46:00,19700,19700,19700,19700,29600,VPB,NH
2024-11-04 13:47:00,19700,19750,19700,19750,313000,VPB,NH
2024-11-04 13:48:00,19750,19750,19700,19750,72000,VPB,NH
2024-11-04 13:49:00,19750,19750,19750,19750,43800,VPB,NH
2024-11-04 13:50:00,19700,19700,19700,19700,2200,VPB,NH
2024-11-04 13:51:00,19750,19750,19700,19750,61900,VPB,NH
2024-11-04 13:52:00,19750,19750,19750,19750,263100,VPB,NH
2024-11-04 13:53:00,19750,19750,19750,19750,313200,VPB,NH
2024-11-04 13:54:00,19750,19750,19700,19700,53400,VPB,NH
2024-11-04 13:55:00,19750,19750,19750,19750,82000,VPB,NH
2024-11-04 13:56:00,19750,19750,19700,19750,49500,VPB,NH
2024-11-04 13:57:00,19750,19750,19700,19700,71300,VPB,NH
2024-11-04 13:58:00,19700,19750,19700,19700,69600,VPB,NH
2024-11-04 13:59:00,19700,19750,19700,19750,46400,VPB,NH
2024-11-04 14:00:00,19750,19800,19750,19800,171300,VPB,NH
2024-11-04 14:01:00,19750,19800,19700,19750,449500,VPB,NH
2024-11-04 14:02:00,19750,19750,19700,19700,240000,VPB,NH
2024-11-04 14:03:00,19700,19700,19650,19700,95500,VPB,NH
2024-11-04 14:04:00,19700,19700,19650,19650,51000,VPB,NH
2024-11-04 14:05:00,19650,19700,19650,19650,218300,VPB,NH
2024-11-04 14:06:00,19650,19650,19600,19650,262300,VPB,NH
2024-11-04 14:07:00,19650,19700,19650,19650,153100,VPB,NH
2024-11-04 14:08:00,19650,19700,19650,19700,24800,VPB,NH
2024-11-04 14:09:00,19700,19700,19650,19650,39500,VPB,NH
2024-11-04 14:10:00,19700,19700,19650,19700,56000,VPB,NH
2024-11-04 14:11:00,19700,19700,19650,19700,124300,VPB,NH
2024-11-04 14:12:00,19700,19700,19650,19700,24900,VPB,NH
2024-11-04 14:13:00,19700,19700,19700,19700,58400,VPB,NH
2024-11-04 14:14:00,19700,19750,19700,19750,379800,VPB,NH
2024-11-04 14:15:00,19750,19750,19700,19700,69400,VPB,NH
2024-11-04 14:16:00,19750,19750,19700,19750,344000,VPB,NH
2024-11-04 14:17:00,19750,19800,19750,19800,22900,VPB,NH
2024-11-04 14:18:00,19750,19750,19750,19750,1600,VPB,NH
2024-11-04 14:19:00,19750,19800,19750,19800,71900,VPB,NH
2024-11-04 14:20:00,19750,19750,19750,19750,58800,VPB,NH
2024-11-04 14:21:00,19750,19800,19700,19750,291600,VPB,NH
2024-11-04 14:22:00,19750,19750,19700,19750,234600,VPB,NH
2024-11-04 14:23:00,19750,19750,19650,19650,389600,VPB,NH
2024-11-04 14:24:00,19700,19700,19650,19700,124400,VPB,NH
2024-11-04 14:25:00,19700,19700,19650,19650,528800,VPB,NH
2024-11-04 14:26:00,19650,19700,19650,19650,171500,VPB,NH
2024-11-04 14:27:00,19650,19700,19600,19600,440900,VPB,NH
2024-11-04 14:28:00,19600,19650,19600,19600,101900,VPB,NH
2024-11-04 14:29:00,19600,19650,19600,19650,166900,VPB,NH
2024-11-04 14:30:00,19650,19650,19650,19650,1000,VPB,NH
2024-11-04 14:45:00,19700,19700,19700,19700,2457300,VPB,NH
2024-11-05 09:15:00,19550,19600,19550,19600,249500,VPB,NH
2024-11-05 09:16:00,19650,19650,19600,19650,3300,VPB,NH
2024-11-05 09:17:00,19600,19650,19600,19650,7000,VPB,NH
2024-11-05 09:18:00,19650,19700,19650,19700,9100,VPB,NH
2024-11-05 09:19:00,19700,19700,19700,19700,100800,VPB,NH
2024-11-05 09:20:00,19700,19700,19700,19700,29000,VPB,NH
2024-11-05 09:21:00,19700,19700,19650,19650,50100,VPB,NH
2024-11-05 09:22:00,19650,19650,19600,19600,62400,VPB,NH
2024-11-05 09:23:00,19600,19650,19600,19650,6600,VPB,NH
2024-11-05 09:24:00,19650,19700,19600,19700,66100,VPB,NH
2024-11-05 09:26:00,19700,19700,19700,19700,63000,VPB,NH
2024-11-05 09:27:00,19700,19700,19700,19700,3400,VPB,NH
2024-11-05 09:28:00,19700,19700,19700,19700,800,VPB,NH
2024-11-05 09:29:00,19700,19700,19700,19700,100400,VPB,NH
2024-11-05 09:30:00,19700,19700,19700,19700,2500,VPB,NH
2024-11-05 09:31:00,19700,19700,19700,19700,105000,VPB,NH
2024-11-05 09:32:00,19700,19700,19700,19700,68800,VPB,NH
2024-11-05 09:33:00,19700,19750,19700,19750,2200,VPB,NH
2024-11-05 09:34:00,19700,19700,19700,19700,43500,VPB,NH
2024-11-05 09:35:00,19700,19700,19700,19700,107700,VPB,NH
2024-11-05 09:36:00,19700,19700,19700,19700,2600,VPB,NH
2024-11-05 09:37:00,19700,19700,19700,19700,200,VPB,NH
2024-11-05 09:38:00,19700,19700,19700,19700,10200,VPB,NH
2024-11-05 09:39:00,19700,19700,19700,19700,55500,VPB,NH
2024-11-05 09:40:00,19700,19700,19700,19700,5200,VPB,NH
2024-11-05 09:41:00,19700,19700,19700,19700,27100,VPB,NH
2024-11-05 09:42:00,19700,19700,19700,19700,3500,VPB,NH
2024-11-05 09:43:00,19700,19700,19700,19700,2000,VPB,NH
2024-11-05 09:44:00,19700,19700,19700,19700,500,VPB,NH
2024-11-05 09:45:00,19700,19750,19700,19750,1200,VPB,NH
2024-11-05 09:46:00,19750,19750,19700,19750,11500,VPB,NH
2024-11-05 09:47:00,19750,19750,19700,19700,80200,VPB,NH
2024-11-05 09:49:00,19650,19650,19650,19650,1100,VPB,NH
2024-11-05 09:50:00,19650,19650,19650,19650,1000,VPB,NH
2024-11-05 09:51:00,19650,19650,19650,19650,3900,VPB,NH
2024-11-05 09:52:00,19700,19700,19650,19650,5000,VPB,NH
2024-11-05 09:53:00,19650,19650,19650,19650,40200,VPB,NH
2024-11-05 09:54:00,19700,19700,19700,19700,500,VPB,NH
2024-11-05 09:55:00,19700,19700,19700,19700,5000,VPB,NH
2024-11-05 09:56:00,19700,19700,19700,19700,100,VPB,NH
2024-11-05 09:57:00,19700,19700,19650,19650,4800,VPB,NH
2024-11-05 09:59:00,19650,19650,19650,19650,100,VPB,NH
2024-11-05 10:00:00,19650,19650,19650,19650,2000,VPB,NH
2024-11-05 10:01:00,19650,19650,19650,19650,2000,VPB,NH
2024-11-05 10:02:00,19650,19650,19650,19650,2400,VPB,NH
2024-11-05 10:04:00,19700,19700,19650,19650,101800,VPB,NH
2024-11-05 10:05:00,19700,19700,19650,19650,150100,VPB,NH
2024-11-05 10:06:00,19700,19700,19700,19700,92000,VPB,NH
2024-11-05 10:07:00,19700,19700,19700,19700,39400,VPB,NH
2024-11-05 10:08:00,19700,19700,19700,19700,54700,VPB,NH
2024-11-05 10:09:00,19650,19700,19650,19700,12900,VPB,NH
2024-11-05 10:10:00,19700,19700,19700,19700,1000,VPB,NH
2024-11-05 10:11:00,19700,19700,19700,19700,31800,VPB,NH
2024-11-05 10:12:00,19700,19700,19700,19700,2000,VPB,NH
2024-11-05 10:13:00,19700,19700,19700,19700,5300,VPB,NH
2024-11-05 10:14:00,19650,19650,19650,19650,20000,VPB,NH
2024-11-05 10:15:00,19650,19650,19650,19650,162000,VPB,NH
2024-11-05 10:16:00,19700,19700,19650,19650,2300,VPB,NH
2024-11-05 10:17:00,19650,19650,19650,19650,3000,VPB,NH
2024-11-05 10:18:00,19650,19650,19650,19650,100,VPB,NH
2024-11-05 10:19:00,19650,19650,19650,19650,17200,VPB,NH
2024-11-05 10:20:00,19700,19700,19650,19650,2300,VPB,NH
2024-11-05 10:21:00,19650,19650,19650,19650,4600,VPB,NH
2024-11-05 10:22:00,19650,19650,19650,19650,50000,VPB,NH
2024-11-05 10:23:00,19650,19700,19650,19700,74000,VPB,NH
2024-11-05 10:25:00,19700,19700,19700,19700,300,VPB,NH
2024-11-05 10:26:00,19700,19700,19700,19700,2900,VPB,NH
2024-11-05 10:27:00,19700,19700,19700,19700,13500,VPB,NH
2024-11-05 10:28:00,19700,19700,19650,19650,300,VPB,NH
2024-11-05 10:29:00,19650,19700,19650,19650,4200,VPB,NH
2024-11-05 10:30:00,19700,19700,19650,19700,11100,VPB,NH
2024-11-05 10:31:00,19650,19650,19650,19650,200,VPB,NH
2024-11-05 10:33:00,19700,19700,19700,19700,2000,VPB,NH
2024-11-05 10:34:00,19650,19700,19650,19700,11000,VPB,NH
2024-11-05 10:35:00,19650,19650,19650,19650,100,VPB,NH
2024-11-05 10:36:00,19700,19700,19700,19700,30200,VPB,NH
2024-11-05 10:38:00,19700,19700,19650,19650,1800,VPB,NH
2024-11-05 10:39:00,19700,19700,19700,19700,98800,VPB,NH
2024-11-05 10:40:00,19700,19700,19650,19650,30700,VPB,NH
2024-11-05 10:41:00,19700,19700,19700,19700,2000,VPB,NH
2024-11-05 10:42:00,19650,19700,19650,19700,1200,VPB,NH
2024-11-05 10:44:00,19700,19700,19700,19700,101500,VPB,NH
2024-11-05 10:45:00,19700,19700,19650,19700,104900,VPB,NH
2024-11-05 10:46:00,19700,19700,19700,19700,9200,VPB,NH
2024-11-05 10:47:00,19700,19700,19650,19700,2400,VPB,NH
2024-11-05 10:48:00,19700,19700,19700,19700,13600,VPB,NH
2024-11-05 10:50:00,19700,19700,19700,19700,95000,VPB,NH
2024-11-05 10:51:00,19700,19700,19700,19700,3000,VPB,NH
2024-11-05 10:53:00,19700,19700,19700,19700,600,VPB,NH
2024-11-05 10:54:00,19700,19700,19700,19700,31900,VPB,NH
2024-11-05 10:55:00,19700,19700,19700,19700,123200,VPB,NH
2024-11-05 10:56:00,19650,19700,19650,19700,145600,VPB,NH
2024-11-05 10:57:00,19700,19700,19700,19700,7700,VPB,NH
2024-11-05 10:58:00,19700,19700,19700,19700,16800,VPB,NH
2024-11-05 10:59:00,19700,19700,19700,19700,87500,VPB,NH
2024-11-05 11:00:00,19700,19700,19700,19700,110000,VPB,NH
2024-11-05 11:01:00,19650,19700,19650,19700,135900,VPB,NH
2024-11-05 11:02:00,19700,19700,19700,19700,45600,VPB,NH
2024-11-05 11:03:00,19700,19700,19700,19700,100200,VPB,NH
2024-11-05 11:04:00,19700,19700,19700,19700,11200,VPB,NH
2024-11-05 11:05:00,19700,19700,19700,19700,82600,VPB,NH
2024-11-05 11:06:00,19700,19700,19650,19650,67700,VPB,NH
2024-11-05 11:07:00,19700,19700,19650,19650,87000,VPB,NH
2024-11-05 11:08:00,19700,19700,19700,19700,20600,VPB,NH
2024-11-05 11:09:00,19700,19700,19700,19700,28000,VPB,NH
2024-11-05 11:10:00,19700,19700,19700,19700,52500,VPB,NH
2024-11-05 11:11:00,19700,19700,19700,19700,6600,VPB,NH
2024-11-05 11:12:00,19700,19700,19700,19700,8200,VPB,NH
2024-11-05 11:13:00,19750,19750,19700,19700,110600,VPB,NH
2024-11-05 11:14:00,19700,19700,19700,19700,1600,VPB,NH
2024-11-05 11:15:00,19700,19700,19700,19700,2000,VPB,NH
2024-11-05 11:16:00,19700,19700,19700,19700,500,VPB,NH
2024-11-05 11:17:00,19700,19700,19700,19700,44500,VPB,NH
2024-11-05 11:18:00,19700,19700,19700,19700,63900,VPB,NH
2024-11-05 11:19:00,19700,19700,19700,19700,20100,VPB,NH
2024-11-05 11:20:00,19700,19700,19700,19700,1800,VPB,NH
2024-11-05 11:21:00,19650,19650,19650,19650,5000,VPB,NH
2024-11-05 11:23:00,19650,19700,19650,19650,13700,VPB,NH
2024-11-05 11:24:00,19650,19650,19650,19650,300,VPB,NH
2024-11-05 11:25:00,19700,19700,19700,19700,200,VPB,NH
2024-11-05 11:27:00,19700,19700,19700,19700,5000,VPB,NH
2024-11-05 11:28:00,19700,19700,19700,19700,60000,VPB,NH
2024-11-05 13:00:00,19700,19700,19650,19650,67000,VPB,NH
2024-11-05 13:01:00,19650,19700,19650,19650,11100,VPB,NH
2024-11-05 13:02:00,19650,19650,19650,19650,16400,VPB,NH
2024-11-05 13:03:00,19700,19700,19650,19650,25100,VPB,NH
2024-11-05 13:04:00,19650,19700,19650,19700,13000,VPB,NH
2024-11-05 13:05:00,19700,19700,19650,19650,2900,VPB,NH
2024-11-05 13:06:00,19650,19650,19650,19650,1700,VPB,NH
2024-11-05 13:07:00,19650,19650,19650,19650,11900,VPB,NH
2024-11-05 13:09:00,19700,19700,19700,19700,40800,VPB,NH
2024-11-05 13:10:00,19650,19700,19650,19700,1100,VPB,NH
2024-11-05 13:12:00,19650,19650,19650,19650,5900,VPB,NH
2024-11-05 13:13:00,19650,19650,19650,19650,200,VPB,NH
2024-11-05 13:14:00,19650,19700,19650,19700,11300,VPB,NH
2024-11-05 13:15:00,19700,19700,19650,19700,131900,VPB,NH
2024-11-05 13:16:00,19700,19700,19700,19700,31400,VPB,NH
2024-11-05 13:17:00,19700,19700,19700,19700,392800,VPB,NH
2024-11-05 13:18:00,19700,19750,19700,19750,222000,VPB,NH
2024-11-05 13:19:00,19750,19750,19750,19750,214200,VPB,NH
2024-11-05 13:20:00,19750,19750,19700,19750,13700,VPB,NH
2024-11-05 13:21:00,19750,19750,19750,19750,122900,VPB,NH
2024-11-05 13:22:00,19750,19750,19700,19750,142800,VPB,NH
2024-11-05 13:23:00,19750,19750,19750,19750,4200,VPB,NH
2024-11-05 13:24:00,19750,19750,19750,19750,32000,VPB,NH
2024-11-05 13:25:00,19700,19700,19700,19700,4000,VPB,NH
2024-11-05 13:26:00,19750,19750,19750,19750,265800,VPB,NH
2024-11-05 13:27:00,19800,19800,19750,19800,100600,VPB,NH
2024-11-05 13:28:00,19800,19800,19750,19750,10100,VPB,NH
2024-11-05 13:29:00,19750,19750,19750,19750,4400,VPB,NH
2024-11-05 13:30:00,19750,19750,19700,19750,66800,VPB,NH
2024-11-05 13:31:00,19750,19750,19700,19750,198300,VPB,NH
2024-11-05 13:32:00,19750,19750,19750,19750,383200,VPB,NH
2024-11-05 13:33:00,19750,19800,19750,19750,182900,VPB,NH
2024-11-05 13:34:00,19750,19750,19750,19750,109700,VPB,NH
2024-11-05 13:35:00,19750,19800,19750,19750,113300,VPB,NH
2024-11-05 13:36:00,19750,19750,19750,19750,11800,VPB,NH
2024-11-05 13:37:00,19750,19750,19750,19750,3600,VPB,NH
2024-11-05 13:38:00,19750,19750,19750,19750,163000,VPB,NH
2024-11-05 13:39:00,19800,19800,19750,19750,11400,VPB,NH
2024-11-05 13:40:00,19750,19750,19750,19750,54500,VPB,NH
2024-11-05 13:41:00,19700,19750,19700,19750,3400,VPB,NH
2024-11-05 13:42:00,19750,19750,19750,19750,10000,VPB,NH
2024-11-05 13:43:00,19750,19750,19750,19750,6700,VPB,NH
2024-11-05 13:44:00,19750,19750,19700,19750,65100,VPB,NH
2024-11-05 13:45:00,19750,19750,19750,19750,89700,VPB,NH
2024-11-05 13:47:00,19750,19750,19750,19750,8800,VPB,NH
2024-11-05 13:48:00,19750,19750,19750,19750,200,VPB,NH
2024-11-05 13:49:00,19750,19750,19750,19750,85900,VPB,NH
2024-11-05 13:50:00,19750,19750,19750,19750,60800,VPB,NH
2024-11-05 13:51:00,19750,19750,19750,19750,16600,VPB,NH
2024-11-05 13:52:00,19750,19750,19750,19750,42500,VPB,NH
2024-11-05 13:53:00,19750,19750,19700,19700,6400,VPB,NH
