time,open,high,low,close,volume,ticker,companyType
2024-11-04 10:26:00,18600,18600,18600,18600,24700,VIB,NH
2024-11-04 10:27:00,18600,18650,18600,18650,4500,VIB,NH
2024-11-04 10:28:00,18650,18650,18600,18600,6100,VIB,NH
2024-11-04 10:29:00,18600,18600,18600,18600,2000,VIB,NH
2024-11-04 10:30:00,18650,18650,18650,18650,50100,VIB,NH
2024-11-04 10:31:00,18600,18650,18600,18600,13000,VIB,NH
2024-11-04 10:32:00,18600,18650,18600,18650,1100,VIB,NH
2024-11-04 10:35:00,18650,18650,18650,18650,600,VIB,NH
2024-11-04 10:36:00,18650,18650,18650,18650,200,VIB,NH
2024-11-04 10:37:00,18650,18650,18650,18650,16000,VIB,NH
2024-11-04 10:38:00,18650,18650,18650,18650,70000,VIB,NH
2024-11-04 10:42:00,18600,18600,18600,18600,5700,VIB,NH
2024-11-04 10:43:00,18600,18650,18600,18650,15600,VIB,NH
2024-11-04 10:44:00,18600,18650,18600,18600,10100,VIB,NH
2024-11-04 10:45:00,18600,18650,18600,18600,32600,VIB,NH
2024-11-04 10:46:00,18600,18600,18600,18600,35000,VIB,NH
2024-11-04 10:47:00,18600,18600,18550,18550,3600,VIB,NH
2024-11-04 10:48:00,18550,18550,18550,18550,1000,VIB,NH
2024-11-04 10:49:00,18550,18600,18550,18600,200,VIB,NH
2024-11-04 10:50:00,18600,18600,18600,18600,800,VIB,NH
2024-11-04 10:51:00,18600,18600,18600,18600,6400,VIB,NH
2024-11-04 10:52:00,18600,18600,18600,18600,300,VIB,NH
2024-11-04 10:53:00,18600,18600,18550,18550,1400,VIB,NH
2024-11-04 10:54:00,18600,18600,18600,18600,21400,VIB,NH
2024-11-04 10:55:00,18600,18600,18600,18600,13800,VIB,NH
2024-11-04 10:56:00,18600,18600,18600,18600,2000,VIB,NH
2024-11-04 10:57:00,18550,18550,18550,18550,458100,VIB,NH
2024-11-04 10:58:00,18550,18550,18550,18550,4100,VIB,NH
2024-11-04 11:00:00,18550,18550,18500,18550,9800,VIB,NH
2024-11-04 11:01:00,18550,18550,18550,18550,42100,VIB,NH
2024-11-04 11:02:00,18550,18550,18500,18550,50100,VIB,NH
2024-11-04 11:03:00,18550,18550,18550,18550,20500,VIB,NH
2024-11-04 11:04:00,18550,18550,18550,18550,1400,VIB,NH
2024-11-04 11:05:00,18550,18550,18550,18550,1400,VIB,NH
2024-11-04 11:06:00,18550,18550,18500,18550,16500,VIB,NH
2024-11-04 11:07:00,18600,18600,18550,18550,91400,VIB,NH
2024-11-04 11:08:00,18600,18600,18550,18600,34200,VIB,NH
2024-11-04 11:09:00,18550,18600,18550,18600,9000,VIB,NH
2024-11-04 11:10:00,18600,18600,18550,18550,25800,VIB,NH
2024-11-04 11:11:00,18550,18550,18550,18550,62000,VIB,NH
2024-11-04 11:12:00,18550,18550,18550,18550,7000,VIB,NH
2024-11-04 11:13:00,18550,18550,18500,18550,103100,VIB,NH
2024-11-04 11:14:00,18550,18600,18550,18600,5200,VIB,NH
2024-11-04 11:16:00,18550,18550,18550,18550,22600,VIB,NH
2024-11-04 11:17:00,18550,18550,18550,18550,1100,VIB,NH
2024-11-04 11:18:00,18550,18550,18550,18550,7500,VIB,NH
2024-11-04 11:19:00,18500,18500,18500,18500,500000,VIB,NH
2024-11-04 11:20:00,18500,18500,18500,18500,32500,VIB,NH
2024-11-04 11:21:00,18500,18500,18500,18500,138200,VIB,NH
2024-11-04 11:22:00,18500,18550,18500,18550,9100,VIB,NH
2024-11-04 11:24:00,18550,18550,18550,18550,52500,VIB,NH
2024-11-04 11:25:00,18550,18550,18500,18500,51500,VIB,NH
2024-11-04 11:26:00,18500,18550,18500,18550,50500,VIB,NH
2024-11-04 11:27:00,18500,18500,18500,18500,4000,VIB,NH
2024-11-04 11:28:00,18550,18550,18550,18550,500,VIB,NH
2024-11-04 11:29:00,18500,18500,18500,18500,234600,VIB,NH
2024-11-04 13:00:00,18500,18500,18450,18450,255300,VIB,NH
2024-11-04 13:01:00,18500,18500,18450,18500,23200,VIB,NH
2024-11-04 13:02:00,18500,18500,18450,18500,99800,VIB,NH
2024-11-04 13:03:00,18500,18500,18500,18500,3200,VIB,NH
2024-11-04 13:04:00,18500,18550,18500,18550,59000,VIB,NH
2024-11-04 13:05:00,18500,18500,18500,18500,15400,VIB,NH
2024-11-04 13:06:00,18500,18550,18500,18500,25300,VIB,NH
2024-11-04 13:07:00,18500,18550,18500,18500,9400,VIB,NH
2024-11-04 13:08:00,18500,18500,18500,18500,10700,VIB,NH
2024-11-04 13:09:00,18500,18550,18500,18550,12700,VIB,NH
2024-11-04 13:10:00,18500,18550,18500,18500,42100,VIB,NH
2024-11-04 13:11:00,18500,18550,18500,18500,12000,VIB,NH
2024-11-04 13:12:00,18500,18550,18500,18500,70500,VIB,NH
2024-11-04 13:13:00,18500,18550,18500,18550,9400,VIB,NH
2024-11-04 13:14:00,18500,18550,18500,18550,58600,VIB,NH
2024-11-04 13:15:00,18550,18550,18500,18550,51300,VIB,NH
2024-11-04 13:16:00,18500,18550,18500,18500,26700,VIB,NH
2024-11-04 13:17:00,18500,18550,18500,18550,43600,VIB,NH
2024-11-04 13:18:00,18550,18550,18500,18500,20600,VIB,NH
2024-11-04 13:19:00,18550,18550,18500,18500,22900,VIB,NH
2024-11-04 13:20:00,18500,18550,18500,18550,85300,VIB,NH
2024-11-04 13:21:00,18550,18550,18500,18500,7500,VIB,NH
2024-11-04 13:22:00,18550,18550,18500,18500,30200,VIB,NH
2024-11-04 13:23:00,18500,18550,18500,18500,73100,VIB,NH
2024-11-04 13:24:00,18550,18550,18500,18500,51500,VIB,NH
2024-11-04 13:25:00,18500,18550,18500,18500,40400,VIB,NH
2024-11-04 13:26:00,18550,18550,18500,18500,24700,VIB,NH
2024-11-04 13:27:00,18500,18550,18500,18500,8100,VIB,NH
2024-11-04 13:28:00,18500,18550,18500,18550,14000,VIB,NH
2024-11-04 13:29:00,18500,18500,18500,18500,66800,VIB,NH
2024-11-04 13:30:00,18500,18500,18500,18500,7000,VIB,NH
2024-11-04 13:31:00,18550,18550,18550,18550,500,VIB,NH
2024-11-04 13:32:00,18550,18550,18500,18550,2600,VIB,NH
2024-11-04 13:33:00,18550,18550,18550,18550,3000,VIB,NH
2024-11-04 13:34:00,18550,18550,18550,18550,1000,VIB,NH
2024-11-04 13:35:00,18550,18550,18500,18500,69100,VIB,NH
2024-11-04 13:36:00,18500,18550,18500,18550,14200,VIB,NH
2024-11-04 13:37:00,18550,18550,18500,18550,49500,VIB,NH
2024-11-04 13:38:00,18550,18550,18500,18500,3400,VIB,NH
2024-11-04 13:39:00,18500,18550,18500,18500,14100,VIB,NH
2024-11-04 13:40:00,18500,18550,18500,18550,9000,VIB,NH
2024-11-04 13:41:00,18550,18550,18500,18550,31300,VIB,NH
2024-11-04 13:42:00,18500,18550,18500,18500,53200,VIB,NH
2024-11-04 13:43:00,18500,18550,18500,18550,12800,VIB,NH
2024-11-04 13:44:00,18550,18550,18500,18550,44000,VIB,NH
2024-11-04 13:45:00,18550,18550,18500,18500,10600,VIB,NH
2024-11-04 13:46:00,18500,18550,18500,18550,40700,VIB,NH
2024-11-04 13:47:00,18550,18550,18500,18550,86900,VIB,NH
2024-11-04 13:48:00,18550,18600,18550,18550,171400,VIB,NH
2024-11-04 13:49:00,18550,18600,18550,18600,23000,VIB,NH
2024-11-04 13:50:00,18600,18600,18550,18600,6200,VIB,NH
2024-11-04 13:51:00,18600,18600,18550,18550,203100,VIB,NH
2024-11-04 13:52:00,18550,18550,18550,18550,101300,VIB,NH
2024-11-04 13:53:00,18600,18600,18550,18550,1400,VIB,NH
2024-11-04 13:55:00,18600,18600,18550,18600,900,VIB,NH
2024-11-04 13:56:00,18550,18550,18550,18550,152600,VIB,NH
2024-11-04 13:57:00,18550,18550,18500,18550,3100,VIB,NH
2024-11-04 13:58:00,18550,18550,18500,18550,164500,VIB,NH
2024-11-04 13:59:00,18550,18600,18550,18600,20700,VIB,NH
2024-11-04 14:00:00,18600,18600,18550,18550,27500,VIB,NH
2024-11-04 14:01:00,18550,18550,18550,18550,27100,VIB,NH
2024-11-04 14:02:00,18550,18600,18550,18550,8100,VIB,NH
2024-11-04 14:03:00,18550,18550,18550,18550,15000,VIB,NH
2024-11-04 14:04:00,18550,18550,18550,18550,89200,VIB,NH
2024-11-04 14:05:00,18550,18550,18550,18550,9000,VIB,NH
2024-11-04 14:06:00,18550,18600,18550,18550,13800,VIB,NH
2024-11-04 14:07:00,18550,18600,18550,18550,13200,VIB,NH
2024-11-04 14:08:00,18550,18600,18550,18600,15800,VIB,NH
2024-11-04 14:09:00,18550,18550,18550,18550,300,VIB,NH
2024-11-04 14:10:00,18550,18550,18550,18550,1600,VIB,NH
2024-11-04 14:11:00,18550,18600,18550,18550,20200,VIB,NH
2024-11-04 14:12:00,18550,18550,18550,18550,800,VIB,NH
2024-11-04 14:13:00,18550,18600,18550,18600,14500,VIB,NH
2024-11-04 14:14:00,18550,18600,18550,18600,60300,VIB,NH
2024-11-04 14:15:00,18550,18550,18550,18550,2800,VIB,NH
2024-11-04 14:16:00,18600,18600,18550,18550,6200,VIB,NH
2024-11-04 14:17:00,18600,18600,18550,18600,13000,VIB,NH
2024-11-04 14:18:00,18600,18600,18600,18600,4500,VIB,NH
2024-11-04 14:19:00,18550,18600,18550,18600,61000,VIB,NH
2024-11-04 14:20:00,18550,18600,18550,18600,7900,VIB,NH
2024-11-04 14:21:00,18600,18600,18600,18600,1200,VIB,NH
2024-11-04 14:22:00,18600,18600,18500,18500,255400,VIB,NH
2024-11-04 14:23:00,18550,18550,18550,18550,86800,VIB,NH
2024-11-04 14:24:00,18550,18550,18500,18550,25600,VIB,NH
2024-11-04 14:25:00,18550,18600,18500,18550,7800,VIB,NH
2024-11-04 14:26:00,18550,18550,18500,18500,17700,VIB,NH
2024-11-04 14:27:00,18550,18550,18500,18500,11700,VIB,NH
2024-11-04 14:28:00,18550,18550,18500,18500,64100,VIB,NH
2024-11-04 14:29:00,18500,18550,18500,18550,17200,VIB,NH
2024-11-04 14:45:00,18500,18500,18500,18500,586600,VIB,NH
2024-11-05 09:15:00,18500,18500,18500,18500,25100,VIB,NH
2024-11-05 09:16:00,18550,18550,18550,18550,5500,VIB,NH
2024-11-05 09:17:00,18550,18600,18550,18600,16800,VIB,NH
2024-11-05 09:18:00,18550,18600,18550,18550,6300,VIB,NH
2024-11-05 09:19:00,18550,18550,18550,18550,11000,VIB,NH
2024-11-05 09:20:00,18550,18550,18450,18450,58400,VIB,NH
2024-11-05 09:21:00,18500,18500,18450,18500,22800,VIB,NH
2024-11-05 09:22:00,18500,18500,18500,18500,4100,VIB,NH
2024-11-05 09:23:00,18500,18500,18500,18500,104700,VIB,NH
2024-11-05 09:24:00,18500,18500,18500,18500,4700,VIB,NH
2024-11-05 09:25:00,18500,18500,18500,18500,100,VIB,NH
2024-11-05 09:26:00,18500,18500,18500,18500,6100,VIB,NH
2024-11-05 09:27:00,18500,18550,18500,18500,4900,VIB,NH
2024-11-05 09:28:00,18500,18500,18500,18500,17300,VIB,NH
2024-11-05 09:30:00,18500,18500,18500,18500,10000,VIB,NH
2024-11-05 09:31:00,18500,18550,18500,18550,10100,VIB,NH
2024-11-05 09:32:00,18550,18550,18500,18500,9200,VIB,NH
2024-11-05 09:33:00,18500,18550,18500,18550,14600,VIB,NH
2024-11-05 09:34:00,18550,18550,18550,18550,13200,VIB,NH
2024-11-05 09:35:00,18550,18550,18550,18550,20600,VIB,NH
2024-11-05 09:36:00,18550,18550,18550,18550,14200,VIB,NH
2024-11-05 09:37:00,18550,18600,18550,18600,35900,VIB,NH
2024-11-05 09:38:00,18550,18600,18550,18600,12300,VIB,NH
2024-11-05 09:39:00,18600,18600,18600,18600,1100,VIB,NH
2024-11-05 09:40:00,18600,18600,18600,18600,3600,VIB,NH
2024-11-05 09:41:00,18550,18550,18550,18550,9000,VIB,NH
2024-11-05 09:42:00,18600,18600,18550,18550,5500,VIB,NH
2024-11-05 09:43:00,18600,18600,18550,18550,1900,VIB,NH
2024-11-05 09:44:00,18600,18600,18600,18600,1100,VIB,NH
2024-11-05 09:45:00,18600,18600,18600,18600,200,VIB,NH
2024-11-05 09:46:00,18600,18600,18550,18600,12200,VIB,NH
2024-11-05 09:47:00,18550,18550,18550,18550,12000,VIB,NH
2024-11-05 09:49:00,18550,18550,18550,18550,12600,VIB,NH
2024-11-05 09:50:00,18550,18550,18550,18550,104900,VIB,NH
2024-11-05 09:52:00,18500,18500,18500,18500,5000,VIB,NH
2024-11-05 09:53:00,18500,18550,18500,18550,500,VIB,NH
2024-11-05 09:54:00,18550,18550,18550,18550,1000,VIB,NH
2024-11-05 09:55:00,18500,18550,18500,18550,1500,VIB,NH
2024-11-05 09:56:00,18550,18550,18550,18550,100,VIB,NH
2024-11-05 09:57:00,18500,18500,18500,18500,200,VIB,NH
2024-11-05 09:58:00,18550,18550,18550,18550,2000,VIB,NH
2024-11-05 09:59:00,18550,18550,18550,18550,1500,VIB,NH
2024-11-05 10:00:00,18500,18550,18500,18550,130100,VIB,NH
2024-11-05 10:02:00,18550,18550,18500,18550,13500,VIB,NH
2024-11-05 10:03:00,18550,18550,18550,18550,5000,VIB,NH
2024-11-05 10:04:00,18550,18550,18550,18550,57700,VIB,NH
2024-11-05 10:06:00,18550,18550,18550,18550,41300,VIB,NH
2024-11-05 10:08:00,18550,18550,18550,18550,11400,VIB,NH
2024-11-05 10:09:00,18550,18550,18550,18550,4500,VIB,NH
2024-11-05 10:10:00,18550,18550,18550,18550,35200,VIB,NH
2024-11-05 10:12:00,18550,18550,18550,18550,6200,VIB,NH
2024-11-05 10:13:00,18550,18550,18500,18500,2200,VIB,NH
2024-11-05 10:14:00,18500,18600,18500,18600,6800,VIB,NH
2024-11-05 10:15:00,18550,18550,18550,18550,1200,VIB,NH
2024-11-05 10:17:00,18550,18550,18550,18550,500,VIB,NH
2024-11-05 10:18:00,18550,18550,18550,18550,3200,VIB,NH
2024-11-05 10:19:00,18500,18550,18500,18550,700,VIB,NH
2024-11-05 10:20:00,18550,18550,18550,18550,1100,VIB,NH
2024-11-05 10:21:00,18500,18500,18500,18500,10000,VIB,NH
2024-11-05 10:22:00,18500,18500,18500,18500,5000,VIB,NH
2024-11-05 10:23:00,18500,18500,18500,18500,20700,VIB,NH
2024-11-05 10:25:00,18550,18550,18500,18550,9100,VIB,NH
2024-11-05 10:26:00,18550,18550,18550,18550,1000,VIB,NH
2024-11-05 10:27:00,18550,18550,18550,18550,600,VIB,NH
2024-11-05 10:29:00,18550,18600,18550,18600,73400,VIB,NH
2024-11-05 10:30:00,18600,18600,18600,18600,200,VIB,NH
2024-11-05 10:31:00,18550,18550,18550,18550,1400,VIB,NH
2024-11-05 10:33:00,18550,18600,18550,18550,15200,VIB,NH
2024-11-05 10:34:00,18550,18550,18550,18550,15600,VIB,NH
2024-11-05 10:36:00,18600,18600,18600,18600,700,VIB,NH
2024-11-05 10:37:00,18600,18600,18600,18600,200,VIB,NH
2024-11-05 10:38:00,18600,18600,18550,18550,2100,VIB,NH
2024-11-05 10:39:00,18600,18600,18600,18600,1000,VIB,NH
2024-11-05 10:40:00,18600,18600,18600,18600,3000,VIB,NH
2024-11-05 10:41:00,18600,18600,18550,18550,3000,VIB,NH
2024-11-05 10:42:00,18550,18550,18550,18550,4000,VIB,NH
2024-11-05 10:43:00,18550,18600,18550,18550,57900,VIB,NH
2024-11-05 10:44:00,18600,18600,18600,18600,136200,VIB,NH
2024-11-05 10:45:00,18600,18600,18600,18600,100400,VIB,NH
2024-11-05 10:46:00,18650,18650,18600,18600,18900,VIB,NH
2024-11-05 10:47:00,18600,18600,18600,18600,7300,VIB,NH
2024-11-05 10:48:00,18600,18600,18600,18600,3200,VIB,NH
2024-11-05 10:49:00,18550,18600,18550,18600,16500,VIB,NH
2024-11-05 10:51:00,18600,18600,18600,18600,100,VIB,NH
2024-11-05 10:52:00,18600,18600,18600,18600,22500,VIB,NH
2024-11-05 10:53:00,18600,18600,18600,18600,100,VIB,NH
2024-11-05 10:54:00,18600,18600,18600,18600,5200,VIB,NH
2024-11-05 10:55:00,18600,18600,18600,18600,500,VIB,NH
2024-11-05 10:57:00,18550,18600,18550,18600,2200,VIB,NH
2024-11-05 10:59:00,18600,18600,18600,18600,2300,VIB,NH
2024-11-05 11:00:00,18600,18600,18600,18600,100100,VIB,NH
2024-11-05 11:01:00,18600,18600,18600,18600,25200,VIB,NH
2024-11-05 11:02:00,18600,18650,18600,18650,300,VIB,NH
2024-11-05 11:03:00,18600,18650,18600,18600,1400,VIB,NH
2024-11-05 11:04:00,18600,18600,18600,18600,4500,VIB,NH
2024-11-05 11:05:00,18600,18600,18600,18600,28900,VIB,NH
2024-11-05 11:06:00,18600,18600,18600,18600,15900,VIB,NH
2024-11-05 11:07:00,18600,18600,18550,18550,39000,VIB,NH
2024-11-05 11:10:00,18550,18550,18550,18550,29000,VIB,NH
2024-11-05 11:11:00,18550,18600,18550,18600,33000,VIB,NH
2024-11-05 11:12:00,18600,18600,18600,18600,1500,VIB,NH
2024-11-05 11:13:00,18600,18600,18600,18600,1400,VIB,NH
2024-11-05 11:14:00,18600,18600,18600,18600,2800,VIB,NH
2024-11-05 11:16:00,18600,18600,18600,18600,1300,VIB,NH
2024-11-05 11:17:00,18550,18550,18550,18550,20600,VIB,NH
2024-11-05 11:18:00,18550,18550,18550,18550,37600,VIB,NH
2024-11-05 11:19:00,18600,18600,18600,18600,1400,VIB,NH
2024-11-05 11:20:00,18600,18600,18600,18600,3200,VIB,NH
2024-11-05 11:21:00,18600,18600,18600,18600,1400,VIB,NH
2024-11-05 11:22:00,18600,18600,18600,18600,1200,VIB,NH
2024-11-05 11:23:00,18600,18600,18600,18600,1500,VIB,NH
2024-11-05 11:24:00,18600,18600,18600,18600,2300,VIB,NH
2024-11-05 11:26:00,18600,18600,18600,18600,6200,VIB,NH
2024-11-05 11:27:00,18600,18600,18600,18600,1000,VIB,NH
2024-11-05 13:00:00,18550,18600,18550,18600,11700,VIB,NH
2024-11-05 13:01:00,18550,18550,18550,18550,500,VIB,NH
2024-11-05 13:02:00,18600,18600,18600,18600,500,VIB,NH
2024-11-05 13:05:00,18550,18600,18550,18600,14800,VIB,NH
2024-11-05 13:07:00,18600,18600,18600,18600,1000,VIB,NH
2024-11-05 13:08:00,18550,18550,18550,18550,3300,VIB,NH
2024-11-05 13:09:00,18550,18550,18550,18550,60000,VIB,NH
2024-11-05 13:10:00,18600,18600,18600,18600,100,VIB,NH
2024-11-05 13:11:00,18550,18550,18550,18550,100,VIB,NH
2024-11-05 13:12:00,18550,18600,18550,18600,300,VIB,NH
2024-11-05 13:14:00,18550,18550,18550,18550,2700,VIB,NH
2024-11-05 13:15:00,18550,18550,18550,18550,10100,VIB,NH
2024-11-05 13:16:00,18600,18600,18550,18550,1800,VIB,NH
2024-11-05 13:17:00,18600,18600,18600,18600,12800,VIB,NH
2024-11-05 13:18:00,18600,18600,18600,18600,12000,VIB,NH
2024-11-05 13:19:00,18550,18600,18550,18600,5300,VIB,NH
2024-11-05 13:20:00,18600,18600,18600,18600,400,VIB,NH
2024-11-05 13:21:00,18600,18600,18600,18600,2200,VIB,NH
2024-11-05 13:22:00,18600,18600,18600,18600,300,VIB,NH
2024-11-05 13:23:00,18600,18600,18600,18600,92000,VIB,NH
2024-11-05 13:24:00,18600,18600,18550,18600,114700,VIB,NH
2024-11-05 13:25:00,18600,18600,18600,18600,5800,VIB,NH
2024-11-05 13:26:00,18600,18600,18600,18600,53900,VIB,NH
2024-11-05 13:27:00,18600,18600,18600,18600,1000,VIB,NH
2024-11-05 13:28:00,18600,18600,18600,18600,7900,VIB,NH
2024-11-05 13:29:00,18600,18600,18600,18600,2000,VIB,NH
2024-11-05 13:30:00,18600,18650,18600,18650,5800,VIB,NH
2024-11-05 13:31:00,18650,18650,18650,18650,2000,VIB,NH
2024-11-05 13:32:00,18650,18650,18650,18650,700,VIB,NH
2024-11-05 13:33:00,18650,18650,18650,18650,100,VIB,NH
2024-11-05 13:34:00,18650,18650,18600,18600,30900,VIB,NH
2024-11-05 13:36:00,18600,18650,18600,18650,4500,VIB,NH
2024-11-05 13:37:00,18650,18650,18650,18650,1100,VIB,NH
2024-11-05 13:40:00,18600,18600,18600,18600,16100,VIB,NH
2024-11-05 13:41:00,18600,18600,18600,18600,20900,VIB,NH
2024-11-05 13:42:00,18650,18650,18650,18650,8800,VIB,NH
2024-11-05 13:43:00,18600,18600,18600,18600,4000,VIB,NH
2024-11-05 13:44:00,18600,18650,18600,18650,21000,VIB,NH
2024-11-05 13:45:00,18600,18650,18600,18600,17400,VIB,NH
2024-11-05 13:46:00,18600,18600,18600,18600,5000,VIB,NH
2024-11-05 13:47:00,18600,18600,18600,18600,1000,VIB,NH
2024-11-05 13:48:00,18600,18600,18600,18600,3000,VIB,NH
2024-11-05 13:49:00,18600,18600,18600,18600,9000,VIB,NH
2024-11-05 13:50:00,18600,18650,18600,18650,1600,VIB,NH
2024-11-05 13:51:00,18600,18600,18600,18600,6700,VIB,NH
2024-11-05 13:52:00,18600,18600,18600,18600,8500,VIB,NH
2024-11-05 13:53:00,18600,18600,18600,18600,1800,VIB,NH
2024-11-05 13:54:00,18600,18600,18600,18600,41200,VIB,NH
2024-11-05 13:55:00,18600,18650,18600,18600,23000,VIB,NH
2024-11-05 13:56:00,18600,18600,18600,18600,45800,VIB,NH
2024-11-05 13:57:00,18600,18600,18550,18550,900,VIB,NH
2024-11-05 13:59:00,18550,18550,18550,18550,600,VIB,NH
2024-11-05 14:00:00,18600,18600,18550,18550,4400,VIB,NH
2024-11-05 14:01:00,18550,18600,18550,18550,27000,VIB,NH
2024-11-05 14:03:00,18600,18600,18600,18600,200,VIB,NH
2024-11-05 14:04:00,18550,18550,18550,18550,1500,VIB,NH
2024-11-05 14:05:00,18550,18550,18550,18550,600,VIB,NH
2024-11-05 14:07:00,18550,18600,18550,18600,8800,VIB,NH
2024-11-05 14:08:00,18600,18600,18600,18600,1000,VIB,NH
2024-11-05 14:09:00,18600,18600,18550,18550,73200,VIB,NH
2024-11-05 14:10:00,18550,18550,18500,18500,673300,VIB,NH
2024-11-05 14:11:00,18500,18500,18450,18500,261500,VIB,NH
2024-11-05 14:12:00,18500,18550,18500,18500,36000,VIB,NH
2024-11-05 14:13:00,18500,18550,18500,18550,40600,VIB,NH
2024-11-05 14:14:00,18550,18550,18550,18550,30100,VIB,NH
2024-11-05 14:15:00,18550,18550,18550,18550,2200,VIB,NH
2024-11-05 14:16:00,18500,18550,18500,18500,34000,VIB,NH
2024-11-05 14:17:00,18500,18500,18500,18500,1000,VIB,NH
2024-11-05 14:18:00,18550,18550,18550,18550,53400,VIB,NH
2024-11-05 14:19:00,18550,18550,18500,18500,5000,VIB,NH
2024-11-05 14:20:00,18550,18550,18500,18500,16800,VIB,NH
