time,open,high,low,close,volume,ticker,companyType
2024-11-04 13:16:00,55800,55800,55800,55800,5500,SAB,CT
2024-11-04 13:17:00,55700,55700,55700,55700,10200,SAB,CT
2024-11-04 13:18:00,55700,55700,55700,55700,3400,SAB,CT
2024-11-04 13:19:00,55800,55900,55800,55900,5300,SAB,CT
2024-11-04 13:20:00,55800,55800,55800,55800,700,SAB,CT
2024-11-04 13:21:00,55800,55800,55800,55800,200,SAB,CT
2024-11-04 13:22:00,55900,55900,55800,55800,300,SAB,CT
2024-11-04 13:23:00,55800,55800,55800,55800,600,SAB,CT
2024-11-04 13:24:00,55800,55800,55800,55800,700,SAB,CT
2024-11-04 13:25:00,55900,55900,55900,55900,500,SAB,CT
2024-11-04 13:28:00,55800,55800,55800,55800,200,SAB,CT
2024-11-04 13:29:00,55800,55800,55800,55800,100,SAB,CT
2024-11-04 13:30:00,55800,55900,55800,55800,500,SAB,CT
2024-11-04 13:31:00,55800,55800,55800,55800,3200,SAB,CT
2024-11-04 13:32:00,55800,55800,55800,55800,1500,SAB,CT
2024-11-04 13:34:00,55800,55800,55800,55800,500,SAB,CT
2024-11-04 13:35:00,55800,55800,55800,55800,4700,SAB,CT
2024-11-04 13:36:00,55800,55800,55700,55800,1900,SAB,CT
2024-11-04 13:37:00,55800,55900,55800,55900,1000,SAB,CT
2024-11-04 13:38:00,55800,55800,55700,55700,1400,SAB,CT
2024-11-04 13:40:00,55700,55700,55700,55700,500,SAB,CT
2024-11-04 13:41:00,55800,55800,55800,55800,1000,SAB,CT
2024-11-04 13:42:00,55800,55800,55700,55800,2300,SAB,CT
2024-11-04 13:43:00,55800,55800,55800,55800,3600,SAB,CT
2024-11-04 13:44:00,55800,55800,55800,55800,2000,SAB,CT
2024-11-04 13:45:00,55800,55800,55700,55700,1700,SAB,CT
2024-11-04 13:46:00,55800,55800,55700,55700,5900,SAB,CT
2024-11-04 13:47:00,55700,55700,55700,55700,1200,SAB,CT
2024-11-04 13:48:00,55700,55800,55700,55800,5800,SAB,CT
2024-11-04 13:49:00,55800,55800,55800,55800,2100,SAB,CT
2024-11-04 13:50:00,55800,55800,55800,55800,300,SAB,CT
2024-11-04 13:51:00,55900,55900,55900,55900,200,SAB,CT
2024-11-04 13:52:00,55800,55800,55800,55800,100,SAB,CT
2024-11-04 13:53:00,55800,55900,55800,55900,600,SAB,CT
2024-11-04 13:56:00,55800,55800,55800,55800,200,SAB,CT
2024-11-04 13:57:00,55800,55800,55800,55800,1200,SAB,CT
2024-11-04 13:58:00,55900,55900,55900,55900,100,SAB,CT
2024-11-04 13:59:00,55800,55800,55800,55800,200,SAB,CT
2024-11-04 14:00:00,55800,55800,55800,55800,2600,SAB,CT
2024-11-04 14:01:00,55800,55800,55800,55800,100,SAB,CT
2024-11-04 14:02:00,55700,55700,55700,55700,100,SAB,CT
2024-11-04 14:03:00,55700,55800,55700,55800,900,SAB,CT
2024-11-04 14:05:00,55800,55800,55700,55800,1100,SAB,CT
2024-11-04 14:06:00,55700,55800,55700,55800,2200,SAB,CT
2024-11-04 14:07:00,55800,55800,55800,55800,200,SAB,CT
2024-11-04 14:08:00,55800,55800,55800,55800,1400,SAB,CT
2024-11-04 14:09:00,55800,55800,55800,55800,800,SAB,CT
2024-11-04 14:10:00,55900,55900,55800,55900,600,SAB,CT
2024-11-04 14:12:00,55700,55700,55700,55700,300,SAB,CT
2024-11-04 14:14:00,55800,55800,55800,55800,500,SAB,CT
2024-11-04 14:15:00,55800,55800,55800,55800,600,SAB,CT
2024-11-04 14:16:00,55800,55800,55800,55800,500,SAB,CT
2024-11-04 14:17:00,55800,55800,55800,55800,200,SAB,CT
2024-11-04 14:18:00,55800,55800,55800,55800,800,SAB,CT
2024-11-04 14:19:00,55800,55800,55800,55800,2200,SAB,CT
2024-11-04 14:20:00,55800,55800,55800,55800,2100,SAB,CT
2024-11-04 14:21:00,55800,55800,55700,55700,1900,SAB,CT
2024-11-04 14:22:00,55700,55700,55700,55700,2800,SAB,CT
2024-11-04 14:23:00,55800,55800,55700,55800,1600,SAB,CT
2024-11-04 14:24:00,55700,55700,55700,55700,2200,SAB,CT
2024-11-04 14:25:00,55700,55800,55700,55700,2600,SAB,CT
2024-11-04 14:26:00,55700,55700,55700,55700,1600,SAB,CT
2024-11-04 14:27:00,55700,55700,55700,55700,900,SAB,CT
2024-11-04 14:28:00,55700,55800,55700,55800,5300,SAB,CT
2024-11-04 14:29:00,55800,55900,55700,55800,17500,SAB,CT
2024-11-04 14:45:00,55500,55500,55500,55500,60100,SAB,CT
2024-11-05 09:15:00,55900,55900,55900,55900,2000,SAB,CT
2024-11-05 09:16:00,55900,55900,55900,55900,500,SAB,CT
2024-11-05 09:17:00,55600,55600,55600,55600,200,SAB,CT
2024-11-05 09:19:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 09:20:00,55900,56100,55600,55600,10500,SAB,CT
2024-11-05 09:21:00,55600,55700,55600,55600,1700,SAB,CT
2024-11-05 09:22:00,55600,55700,55600,55700,1100,SAB,CT
2024-11-05 09:23:00,55700,55700,55700,55700,300,SAB,CT
2024-11-05 09:24:00,55700,56000,55700,56000,200,SAB,CT
2024-11-05 09:26:00,55700,55700,55700,55700,100,SAB,CT
2024-11-05 09:28:00,55700,55700,55700,55700,300,SAB,CT
2024-11-05 09:31:00,55700,55700,55700,55700,100,SAB,CT
2024-11-05 09:33:00,55700,55700,55700,55700,100,SAB,CT
2024-11-05 09:35:00,55700,55700,55700,55700,100,SAB,CT
2024-11-05 09:36:00,55700,55700,55700,55700,2000,SAB,CT
2024-11-05 09:37:00,55700,55700,55700,55700,2700,SAB,CT
2024-11-05 09:38:00,55800,55800,55800,55800,500,SAB,CT
2024-11-05 09:39:00,55800,55800,55800,55800,100,SAB,CT
2024-11-05 09:40:00,55700,55800,55700,55800,300,SAB,CT
2024-11-05 09:42:00,55700,55700,55700,55700,100,SAB,CT
2024-11-05 09:43:00,55700,55800,55700,55800,11000,SAB,CT
2024-11-05 09:44:00,55700,55700,55700,55700,1000,SAB,CT
2024-11-05 09:45:00,55700,55700,55700,55700,500,SAB,CT
2024-11-05 09:47:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 09:49:00,55600,55600,55500,55500,1200,SAB,CT
2024-11-05 09:50:00,55600,55600,55600,55600,1000,SAB,CT
2024-11-05 09:51:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 09:53:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 09:54:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 09:55:00,55600,55600,55600,55600,7800,SAB,CT
2024-11-05 09:56:00,55500,55700,55500,55700,300,SAB,CT
2024-11-05 09:58:00,55700,55700,55600,55600,400,SAB,CT
2024-11-05 09:59:00,55600,55600,55600,55600,600,SAB,CT
2024-11-05 10:00:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 10:01:00,55600,55600,55600,55600,1000,SAB,CT
2024-11-05 10:03:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 10:05:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 10:06:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 10:07:00,55500,55500,55500,55500,300,SAB,CT
2024-11-05 10:10:00,55500,55600,55500,55600,200,SAB,CT
2024-11-05 10:11:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 10:12:00,55600,55600,55500,55600,1400,SAB,CT
2024-11-05 10:14:00,55600,55600,55600,55600,4000,SAB,CT
2024-11-05 10:15:00,55600,55600,55600,55600,900,SAB,CT
2024-11-05 10:17:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 10:19:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 10:21:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 10:22:00,55600,55600,55600,55600,700,SAB,CT
2024-11-05 10:23:00,55600,55600,55600,55600,3800,SAB,CT
2024-11-05 10:24:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 10:25:00,55600,55600,55600,55600,200,SAB,CT
2024-11-05 10:26:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 10:28:00,55600,55600,55500,55500,200,SAB,CT
2024-11-05 10:29:00,55500,55500,55500,55500,18600,SAB,CT
2024-11-05 10:31:00,55400,55500,55400,55500,3700,SAB,CT
2024-11-05 10:33:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 10:35:00,55400,55400,55400,55400,1800,SAB,CT
2024-11-05 10:36:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 10:38:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 10:39:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 10:40:00,55500,55500,55400,55400,200,SAB,CT
2024-11-05 10:41:00,55400,55500,55400,55500,2100,SAB,CT
2024-11-05 10:42:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 10:43:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 10:44:00,55400,55400,55400,55400,3600,SAB,CT
2024-11-05 10:45:00,55400,55500,55400,55500,500,SAB,CT
2024-11-05 10:47:00,55500,55500,55400,55400,800,SAB,CT
2024-11-05 10:50:00,55400,55500,55400,55500,600,SAB,CT
2024-11-05 10:51:00,55400,55500,55400,55500,2000,SAB,CT
2024-11-05 10:52:00,55400,55500,55400,55500,300,SAB,CT
2024-11-05 10:53:00,55500,55500,55400,55400,1500,SAB,CT
2024-11-05 10:54:00,55500,55500,55400,55400,200,SAB,CT
2024-11-05 10:55:00,55500,55500,55500,55500,500,SAB,CT
2024-11-05 10:56:00,55400,55500,55400,55500,600,SAB,CT
2024-11-05 10:57:00,55500,55500,55400,55500,2200,SAB,CT
2024-11-05 10:58:00,55500,55500,55500,55500,1000,SAB,CT
2024-11-05 10:59:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 11:00:00,55500,55500,55500,55500,7200,SAB,CT
2024-11-05 11:01:00,55500,55500,55500,55500,2000,SAB,CT
2024-11-05 11:02:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 11:03:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 11:04:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 11:05:00,55500,55500,55500,55500,900,SAB,CT
2024-11-05 11:06:00,55500,55500,55500,55500,300,SAB,CT
2024-11-05 11:07:00,55500,55500,55400,55400,3100,SAB,CT
2024-11-05 11:09:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 11:11:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 11:12:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 11:13:00,55500,55500,55500,55500,500,SAB,CT
2024-11-05 11:14:00,55400,55500,55400,55500,2200,SAB,CT
2024-11-05 11:15:00,55500,55500,55500,55500,1100,SAB,CT
2024-11-05 11:16:00,55400,55500,55400,55500,1200,SAB,CT
2024-11-05 11:17:00,55400,55400,55400,55400,1200,SAB,CT
2024-11-05 11:18:00,55400,55500,55400,55400,9200,SAB,CT
2024-11-05 11:19:00,55500,55500,55500,55500,1800,SAB,CT
2024-11-05 11:20:00,55500,55500,55500,55500,1800,SAB,CT
2024-11-05 11:21:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 11:22:00,55400,55500,55400,55500,3500,SAB,CT
2024-11-05 11:23:00,55400,55500,55400,55500,200,SAB,CT
2024-11-05 11:24:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 11:26:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 11:29:00,55400,55400,55400,55400,2400,SAB,CT
2024-11-05 13:00:00,55400,55500,55400,55500,1200,SAB,CT
2024-11-05 13:01:00,55500,55500,55400,55500,300,SAB,CT
2024-11-05 13:02:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 13:03:00,55400,55500,55400,55400,2900,SAB,CT
2024-11-05 13:04:00,55500,55500,55400,55400,700,SAB,CT
2024-11-05 13:05:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 13:06:00,55500,55500,55400,55500,2700,SAB,CT
2024-11-05 13:08:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 13:09:00,55400,55500,55400,55500,300,SAB,CT
2024-11-05 13:10:00,55500,55500,55400,55400,1100,SAB,CT
2024-11-05 13:11:00,55400,55500,55400,55500,3100,SAB,CT
2024-11-05 13:12:00,55400,55500,55400,55400,500,SAB,CT
2024-11-05 13:13:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 13:15:00,55400,55400,55400,55400,100,SAB,CT
2024-11-05 13:16:00,55500,55500,55400,55400,2200,SAB,CT
2024-11-05 13:17:00,55400,55500,55400,55500,6700,SAB,CT
2024-11-05 13:18:00,55500,55500,55400,55400,3400,SAB,CT
2024-11-05 13:19:00,55500,55500,55500,55500,7500,SAB,CT
2024-11-05 13:21:00,55500,55600,55500,55600,300,SAB,CT
2024-11-05 13:22:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:23:00,55500,55500,55500,55500,600,SAB,CT
2024-11-05 13:24:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:26:00,55500,55600,55500,55600,300,SAB,CT
2024-11-05 13:27:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:28:00,55500,55600,55500,55600,1300,SAB,CT
2024-11-05 13:29:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:30:00,55500,55500,55500,55500,2100,SAB,CT
2024-11-05 13:31:00,55500,55600,55500,55600,1500,SAB,CT
2024-11-05 13:32:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:33:00,55500,55600,55500,55600,1100,SAB,CT
2024-11-05 13:34:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:35:00,55500,55600,55500,55600,600,SAB,CT
2024-11-05 13:36:00,55500,55500,55500,55500,2200,SAB,CT
2024-11-05 13:37:00,55500,55600,55500,55600,600,SAB,CT
2024-11-05 13:38:00,55600,55600,55500,55500,200,SAB,CT
2024-11-05 13:39:00,55600,55600,55500,55500,5200,SAB,CT
2024-11-05 13:40:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:41:00,55500,55500,55500,55500,700,SAB,CT
2024-11-05 13:42:00,55500,55600,55500,55600,1500,SAB,CT
2024-11-05 13:43:00,55500,55600,55500,55600,300,SAB,CT
2024-11-05 13:44:00,55500,55600,55500,55600,200,SAB,CT
2024-11-05 13:45:00,55600,55600,55500,55500,600,SAB,CT
2024-11-05 13:46:00,55500,55500,55500,55500,500,SAB,CT
2024-11-05 13:47:00,55500,55600,55500,55600,700,SAB,CT
2024-11-05 13:48:00,55600,55600,55500,55600,1900,SAB,CT
2024-11-05 13:49:00,55600,55600,55500,55600,1000,SAB,CT
2024-11-05 13:50:00,55600,55600,55600,55600,500,SAB,CT
2024-11-05 13:51:00,55500,55600,55500,55600,400,SAB,CT
2024-11-05 13:52:00,55600,55600,55500,55600,1000,SAB,CT
2024-11-05 13:53:00,55500,55600,55500,55600,200,SAB,CT
2024-11-05 13:54:00,55600,55600,55500,55500,500,SAB,CT
2024-11-05 13:55:00,55500,55500,55500,55500,300,SAB,CT
2024-11-05 13:56:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:57:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 13:58:00,55500,55500,55500,55500,1000,SAB,CT
2024-11-05 14:00:00,55500,55500,55500,55500,500,SAB,CT
2024-11-05 14:01:00,55500,55600,55500,55600,1100,SAB,CT
2024-11-05 14:02:00,55600,55600,55500,55500,1100,SAB,CT
2024-11-05 14:03:00,55600,55600,55600,55600,100,SAB,CT
2024-11-05 14:04:00,55500,55600,55500,55600,400,SAB,CT
2024-11-05 14:05:00,55600,55600,55500,55500,200,SAB,CT
2024-11-05 14:06:00,55500,55500,55500,55500,3100,SAB,CT
2024-11-05 14:07:00,55500,55500,55500,55500,300,SAB,CT
2024-11-05 14:08:00,55500,55500,55500,55500,200,SAB,CT
2024-11-05 14:09:00,55500,55500,55500,55500,900,SAB,CT
2024-11-05 14:10:00,55600,55600,55600,55600,3000,SAB,CT
2024-11-05 14:11:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 14:12:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 14:13:00,55500,55500,55500,55500,2300,SAB,CT
2024-11-05 14:14:00,55600,55600,55500,55500,1100,SAB,CT
2024-11-05 14:15:00,55500,55500,55500,55500,100,SAB,CT
2024-11-05 14:16:00,55600,55600,55500,55500,1500,SAB,CT
2024-11-05 14:17:00,55500,55500,55500,55500,2000,SAB,CT
2024-11-05 14:18:00,55500,55500,55500,55500,2200,SAB,CT
2024-11-05 14:19:00,55600,55600,55500,55500,5600,SAB,CT
2024-11-05 14:20:00,55500,55500,55500,55500,700,SAB,CT
2024-11-05 14:21:00,55500,55500,55500,55500,1100,SAB,CT
2024-11-05 14:22:00,55500,55600,55500,55500,2100,SAB,CT
2024-11-05 14:23:00,55500,55600,55500,55600,6000,SAB,CT
2024-11-05 14:24:00,55600,55600,55500,55500,1300,SAB,CT
2024-11-05 14:26:00,55600,55600,55600,55600,400,SAB,CT
2024-11-05 14:27:00,55500,55600,55500,55600,900,SAB,CT
2024-11-05 14:29:00,55500,55600,55500,55600,2400,SAB,CT
2024-11-05 14:45:00,55500,55500,55500,55500,28200,SAB,CT
2024-11-06 09:15:00,55700,55900,55600,55900,1200,SAB,CT
2024-11-06 09:16:00,55900,55900,55900,55900,200,SAB,CT
2024-11-06 09:19:00,55900,55900,55900,55900,100,SAB,CT
2024-11-06 09:21:00,55900,55900,55900,55900,100,SAB,CT
2024-11-06 09:23:00,55800,55800,55800,55800,100,SAB,CT
2024-11-06 09:25:00,55700,55700,55700,55700,900,SAB,CT
2024-11-06 09:26:00,55700,55700,55700,55700,100,SAB,CT
2024-11-06 09:27:00,55800,55800,55800,55800,10000,SAB,CT
2024-11-06 09:30:00,55800,55800,55800,55800,3900,SAB,CT
2024-11-06 09:31:00,55900,55900,55900,55900,400,SAB,CT
2024-11-06 09:34:00,55800,55800,55800,55800,1500,SAB,CT
2024-11-06 09:35:00,55800,55800,55800,55800,1600,SAB,CT
2024-11-06 09:37:00,55700,55800,55700,55800,200,SAB,CT
2024-11-06 09:40:00,55800,55800,55700,55700,5500,SAB,CT
2024-11-06 09:42:00,55800,55900,55800,55800,1800,SAB,CT
2024-11-06 09:43:00,55800,55800,55800,55800,200,SAB,CT
2024-11-06 09:48:00,55800,55800,55700,55700,600,SAB,CT
2024-11-06 09:52:00,55800,55800,55800,55800,1000,SAB,CT
2024-11-06 09:53:00,55800,55800,55800,55800,600,SAB,CT
2024-11-06 09:54:00,55800,55800,55800,55800,300,SAB,CT
2024-11-06 09:59:00,55700,55700,55700,55700,100,SAB,CT
2024-11-06 10:10:00,55700,55700,55700,55700,100,SAB,CT
2024-11-06 10:12:00,55700,55800,55700,55800,900,SAB,CT
2024-11-06 10:15:00,55800,55800,55800,55800,1000,SAB,CT
2024-11-06 10:16:00,55800,55800,55800,55800,200,SAB,CT
2024-11-06 10:17:00,55800,55800,55800,55800,400,SAB,CT
2024-11-06 10:19:00,55700,55700,55700,55700,500,SAB,CT
2024-11-06 10:21:00,55700,55800,55700,55700,1900,SAB,CT
2024-11-06 10:23:00,55800,55800,55700,55700,2200,SAB,CT
2024-11-06 10:24:00,55700,55700,55700,55700,1000,SAB,CT
2024-11-06 10:26:00,55800,55800,55800,55800,400,SAB,CT
2024-11-06 10:27:00,55800,55800,55800,55800,200,SAB,CT
2024-11-06 10:29:00,55700,55700,55700,55700,500,SAB,CT
2024-11-06 10:30:00,55700,55700,55700,55700,500,SAB,CT
2024-11-06 10:31:00,55700,55700,55700,55700,1000,SAB,CT
