time,open,high,low,close,volume,ticker,companyType
2024-11-04 09:52:00,26150,26150,26100,26100,19000,HDB,NH
2024-11-04 09:53:00,26100,26150,26100,26100,13900,HDB,NH
2024-11-04 09:54:00,26100,26150,26100,26100,17500,HDB,NH
2024-11-04 09:55:00,26150,26150,26150,26150,35300,HDB,NH
2024-11-04 09:56:00,26150,26150,26150,26150,8700,HDB,NH
2024-11-04 09:57:00,26150,26200,26150,26200,18400,HDB,NH
2024-11-04 09:58:00,26200,26200,26150,26200,1500,HDB,NH
2024-11-04 09:59:00,26150,26150,26150,26150,4100,HDB,NH
2024-11-04 10:00:00,26150,26150,26100,26100,23500,HDB,NH
2024-11-04 10:01:00,26100,26150,26100,26150,4800,HDB,NH
2024-11-04 10:02:00,26100,26100,26100,26100,100,HDB,NH
2024-11-04 10:03:00,26150,26150,26100,26150,57500,HDB,NH
2024-11-04 10:04:00,26150,26150,26150,26150,5500,HDB,NH
2024-11-04 10:05:00,26150,26150,26100,26100,142000,HDB,NH
2024-11-04 10:06:00,26050,26050,26050,26050,20200,HDB,NH
2024-11-04 10:07:00,26050,26100,26050,26050,103100,HDB,NH
2024-11-04 10:08:00,26050,26100,26050,26050,5200,HDB,NH
2024-11-04 10:09:00,26050,26100,26050,26100,8400,HDB,NH
2024-11-04 10:10:00,26100,26100,26100,26100,23100,HDB,NH
2024-11-04 10:11:00,26100,26100,26100,26100,5000,HDB,NH
2024-11-04 10:12:00,26100,26100,26100,26100,105800,HDB,NH
2024-11-04 10:13:00,26100,26100,26050,26050,4800,HDB,NH
2024-11-04 10:14:00,26050,26100,26050,26100,108000,HDB,NH
2024-11-04 10:15:00,26100,26100,26100,26100,3100,HDB,NH
2024-11-04 10:16:00,26100,26100,26100,26100,5600,HDB,NH
2024-11-04 10:17:00,26100,26100,26100,26100,75900,HDB,NH
2024-11-04 10:18:00,26100,26100,26100,26100,12100,HDB,NH
2024-11-04 10:19:00,26100,26100,26050,26100,21700,HDB,NH
2024-11-04 10:20:00,26100,26100,26050,26100,87000,HDB,NH
2024-11-04 10:21:00,26100,26100,26100,26100,100,HDB,NH
2024-11-04 10:22:00,26150,26150,26150,26150,59700,HDB,NH
2024-11-04 10:23:00,26150,26150,26100,26150,72000,HDB,NH
2024-11-04 10:24:00,26100,26100,26100,26100,1100,HDB,NH
2024-11-04 10:25:00,26100,26150,26050,26100,27100,HDB,NH
2024-11-04 10:26:00,26100,26100,26100,26100,1100,HDB,NH
2024-11-04 10:27:00,26050,26100,26050,26050,10800,HDB,NH
2024-11-04 10:28:00,26100,26100,26100,26100,1000,HDB,NH
2024-11-04 10:29:00,26100,26100,26100,26100,1600,HDB,NH
2024-11-04 10:30:00,26100,26100,26050,26050,1100,HDB,NH
2024-11-04 10:31:00,26100,26100,26050,26050,6600,HDB,NH
2024-11-04 10:32:00,26050,26100,26050,26100,1600,HDB,NH
2024-11-04 10:33:00,26100,26100,26100,26100,31100,HDB,NH
2024-11-04 10:34:00,26100,26100,26100,26100,1000,HDB,NH
2024-11-04 10:35:00,26100,26100,26100,26100,21400,HDB,NH
2024-11-04 10:36:00,26150,26150,26100,26100,40100,HDB,NH
2024-11-04 10:38:00,26100,26100,26100,26100,3500,HDB,NH
2024-11-04 10:40:00,26100,26150,26100,26150,1300,HDB,NH
2024-11-04 10:41:00,26100,26150,26100,26150,10300,HDB,NH
2024-11-04 10:42:00,26150,26150,26100,26150,22100,HDB,NH
2024-11-04 10:43:00,26150,26150,26150,26150,17000,HDB,NH
2024-11-04 10:44:00,26150,26150,26150,26150,2000,HDB,NH
2024-11-04 10:45:00,26150,26150,26150,26150,100,HDB,NH
2024-11-04 10:46:00,26150,26150,26150,26150,1100,HDB,NH
2024-11-04 10:47:00,26150,26150,26150,26150,25000,HDB,NH
2024-11-04 10:48:00,26150,26150,26150,26150,51000,HDB,NH
2024-11-04 10:49:00,26150,26150,26100,26100,42500,HDB,NH
2024-11-04 10:50:00,26150,26150,26150,26150,8600,HDB,NH
2024-11-04 10:51:00,26150,26150,26100,26100,30000,HDB,NH
2024-11-04 10:52:00,26100,26100,26100,26100,21700,HDB,NH
2024-11-04 10:56:00,26150,26150,26150,26150,15000,HDB,NH
2024-11-04 10:59:00,26100,26100,26100,26100,3500,HDB,NH
2024-11-04 11:00:00,26100,26200,26100,26200,104700,HDB,NH
2024-11-04 11:01:00,26150,26150,26150,26150,500,HDB,NH
2024-11-04 11:03:00,26150,26150,26150,26150,300,HDB,NH
2024-11-04 11:04:00,26150,26150,26150,26150,7000,HDB,NH
2024-11-04 11:06:00,26150,26150,26150,26150,3500,HDB,NH
2024-11-04 11:08:00,26200,26200,26150,26200,48800,HDB,NH
2024-11-04 11:09:00,26200,26200,26200,26200,15400,HDB,NH
2024-11-04 11:10:00,26200,26200,26150,26200,77800,HDB,NH
2024-11-04 11:11:00,26250,26250,26200,26200,55000,HDB,NH
2024-11-04 11:12:00,26150,26150,26150,26150,600,HDB,NH
2024-11-04 11:13:00,26150,26150,26150,26150,57600,HDB,NH
2024-11-04 11:14:00,26150,26150,26150,26150,300,HDB,NH
2024-11-04 11:15:00,26100,26150,26100,26150,1200,HDB,NH
2024-11-04 11:16:00,26100,26100,26100,26100,4000,HDB,NH
2024-11-04 11:17:00,26100,26100,26100,26100,100,HDB,NH
2024-11-04 11:19:00,26100,26150,26100,26100,56400,HDB,NH
2024-11-04 11:20:00,26150,26150,26150,26150,1000,HDB,NH
2024-11-04 11:21:00,26150,26150,26150,26150,81000,HDB,NH
2024-11-04 11:22:00,26150,26150,26150,26150,2000,HDB,NH
2024-11-04 11:23:00,26100,26100,26100,26100,1500,HDB,NH
2024-11-04 11:24:00,26150,26150,26150,26150,100,HDB,NH
2024-11-04 11:25:00,26150,26150,26150,26150,20000,HDB,NH
2024-11-04 11:26:00,26100,26100,26100,26100,400,HDB,NH
2024-11-04 11:28:00,26150,26150,26100,26100,11200,HDB,NH
2024-11-04 11:29:00,26150,26150,26100,26100,3000,HDB,NH
2024-11-04 13:00:00,26100,26150,26100,26150,16300,HDB,NH
2024-11-04 13:01:00,26100,26150,26100,26150,28900,HDB,NH
2024-11-04 13:02:00,26150,26150,26150,26150,25900,HDB,NH
2024-11-04 13:04:00,26150,26150,26150,26150,4900,HDB,NH
2024-11-04 13:05:00,26150,26150,26150,26150,50100,HDB,NH
2024-11-04 13:06:00,26150,26150,26150,26150,173400,HDB,NH
2024-11-04 13:07:00,26150,26150,26150,26150,14700,HDB,NH
2024-11-04 13:08:00,26100,26150,26100,26150,126700,HDB,NH
2024-11-04 13:09:00,26150,26150,26150,26150,96100,HDB,NH
2024-11-04 13:10:00,26150,26200,26150,26200,17200,HDB,NH
2024-11-04 13:11:00,26150,26200,26150,26150,40500,HDB,NH
2024-11-04 13:13:00,26150,26150,26150,26150,4500,HDB,NH
2024-11-04 13:14:00,26150,26200,26150,26150,94600,HDB,NH
2024-11-04 13:16:00,26150,26200,26150,26200,23100,HDB,NH
2024-11-04 13:17:00,26200,26200,26150,26150,5700,HDB,NH
2024-11-04 13:18:00,26150,26150,26150,26150,1600,HDB,NH
2024-11-04 13:19:00,26200,26200,26200,26200,3700,HDB,NH
2024-11-04 13:20:00,26150,26150,26150,26150,90100,HDB,NH
2024-11-04 13:21:00,26150,26200,26150,26200,10700,HDB,NH
2024-11-04 13:22:00,26150,26150,26150,26150,25400,HDB,NH
2024-11-04 13:23:00,26150,26150,26150,26150,9400,HDB,NH
2024-11-04 13:24:00,26150,26150,26150,26150,43500,HDB,NH
2024-11-04 13:25:00,26150,26150,26150,26150,6800,HDB,NH
2024-11-04 13:26:00,26150,26150,26150,26150,61800,HDB,NH
2024-11-04 13:27:00,26150,26150,26150,26150,58700,HDB,NH
2024-11-04 13:28:00,26150,26200,26150,26200,36200,HDB,NH
2024-11-04 13:29:00,26150,26150,26100,26150,63500,HDB,NH
2024-11-04 13:30:00,26150,26150,26150,26150,45200,HDB,NH
2024-11-04 13:32:00,26150,26150,26150,26150,4000,HDB,NH
2024-11-04 13:33:00,26150,26150,26150,26150,500,HDB,NH
2024-11-04 13:34:00,26200,26200,26150,26150,91000,HDB,NH
2024-11-04 13:35:00,26150,26150,26100,26100,59000,HDB,NH
2024-11-04 13:36:00,26100,26150,26100,26150,8300,HDB,NH
2024-11-04 13:37:00,26150,26200,26150,26200,55700,HDB,NH
2024-11-04 13:38:00,26200,26200,26200,26200,1000,HDB,NH
2024-11-04 13:39:00,26150,26150,26100,26100,29500,HDB,NH
2024-11-04 13:40:00,26100,26100,26100,26100,13100,HDB,NH
2024-11-04 13:41:00,26150,26150,26150,26150,16300,HDB,NH
2024-11-04 13:42:00,26150,26150,26150,26150,40400,HDB,NH
2024-11-04 13:43:00,26150,26150,26150,26150,500,HDB,NH
2024-11-04 13:44:00,26150,26150,26150,26150,11000,HDB,NH
2024-11-04 13:45:00,26150,26200,26150,26200,151100,HDB,NH
2024-11-04 13:46:00,26150,26200,26150,26150,16300,HDB,NH
2024-11-04 13:47:00,26150,26200,26150,26200,10200,HDB,NH
2024-11-04 13:48:00,26200,26200,26150,26200,81100,HDB,NH
2024-11-04 13:49:00,26200,26250,26150,26150,47100,HDB,NH
2024-11-04 13:50:00,26200,26250,26200,26200,21700,HDB,NH
2024-11-04 13:51:00,26200,26250,26200,26250,5200,HDB,NH
2024-11-04 13:52:00,26250,26250,26250,26250,10300,HDB,NH
2024-11-04 13:53:00,26200,26250,26200,26250,800,HDB,NH
2024-11-04 13:54:00,26200,26200,26150,26200,183100,HDB,NH
2024-11-04 13:55:00,26200,26200,26200,26200,2300,HDB,NH
2024-11-04 13:56:00,26150,26150,26100,26150,119000,HDB,NH
2024-11-04 13:57:00,26150,26150,26150,26150,39600,HDB,NH
2024-11-04 13:58:00,26100,26150,26100,26150,68700,HDB,NH
2024-11-04 13:59:00,26150,26150,26150,26150,1200,HDB,NH
2024-11-04 14:00:00,26150,26150,26100,26100,16500,HDB,NH
2024-11-04 14:01:00,26150,26150,26150,26150,800,HDB,NH
2024-11-04 14:02:00,26150,26150,26150,26150,7800,HDB,NH
2024-11-04 14:03:00,26150,26150,26150,26150,15500,HDB,NH
2024-11-04 14:04:00,26150,26150,26150,26150,32200,HDB,NH
2024-11-04 14:05:00,26150,26150,26150,26150,400,HDB,NH
2024-11-04 14:06:00,26150,26150,26100,26100,10600,HDB,NH
2024-11-04 14:07:00,26100,26150,26100,26150,12500,HDB,NH
2024-11-04 14:08:00,26150,26150,26150,26150,14800,HDB,NH
2024-11-04 14:09:00,26200,26200,26150,26150,17800,HDB,NH
2024-11-04 14:10:00,26200,26200,26150,26200,11600,HDB,NH
2024-11-04 14:11:00,26150,26150,26150,26150,1000,HDB,NH
2024-11-04 14:12:00,26150,26150,26100,26150,123300,HDB,NH
2024-11-04 14:13:00,26150,26150,26100,26150,2400,HDB,NH
2024-11-04 14:14:00,26150,26150,26150,26150,4300,HDB,NH
2024-11-04 14:15:00,26200,26200,26200,26200,2200,HDB,NH
2024-11-04 14:16:00,26200,26200,26200,26200,500,HDB,NH
2024-11-04 14:17:00,26150,26150,26150,26150,1100,HDB,NH
2024-11-04 14:18:00,26150,26150,26150,26150,1200,HDB,NH
2024-11-04 14:19:00,26150,26200,26150,26150,31800,HDB,NH
2024-11-04 14:20:00,26150,26150,26100,26150,62100,HDB,NH
2024-11-04 14:21:00,26150,26150,26150,26150,73700,HDB,NH
2024-11-04 14:22:00,26100,26150,26100,26100,37700,HDB,NH
2024-11-04 14:23:00,26100,26150,26100,26100,20300,HDB,NH
2024-11-04 14:24:00,26100,26150,26100,26100,19000,HDB,NH
2024-11-04 14:25:00,26100,26150,26100,26100,15500,HDB,NH
2024-11-04 14:26:00,26100,26150,26100,26150,16300,HDB,NH
2024-11-04 14:27:00,26100,26100,26050,26100,105100,HDB,NH
2024-11-04 14:28:00,26150,26150,26100,26100,54200,HDB,NH
2024-11-04 14:29:00,26100,26100,26100,26100,17500,HDB,NH
2024-11-04 14:45:00,26050,26050,26050,26050,342200,HDB,NH
2024-11-05 09:15:00,26000,26050,26000,26000,592300,HDB,NH
2024-11-05 09:16:00,26000,26000,26000,26000,3300,HDB,NH
2024-11-05 09:17:00,26000,26000,25900,26000,194100,HDB,NH
2024-11-05 09:18:00,25950,26000,25950,26000,4300,HDB,NH
2024-11-05 09:19:00,26000,26000,26000,26000,5300,HDB,NH
2024-11-05 09:20:00,26000,26000,26000,26000,100200,HDB,NH
2024-11-05 09:21:00,25950,26050,25950,26000,313000,HDB,NH
2024-11-05 09:22:00,26000,26050,26000,26050,103400,HDB,NH
2024-11-05 09:23:00,26000,26000,26000,26000,83000,HDB,NH
2024-11-05 09:24:00,26000,26100,26000,26100,74500,HDB,NH
2024-11-05 09:25:00,26100,26100,26100,26100,23400,HDB,NH
2024-11-05 09:26:00,26100,26100,26100,26100,44500,HDB,NH
2024-11-05 09:27:00,26100,26100,26100,26100,3500,HDB,NH
2024-11-05 09:28:00,26100,26100,26100,26100,600,HDB,NH
2024-11-05 09:29:00,26100,26150,26100,26150,42500,HDB,NH
2024-11-05 09:30:00,26100,26200,26050,26150,160100,HDB,NH
2024-11-05 09:31:00,26150,26200,26150,26200,73800,HDB,NH
2024-11-05 09:32:00,26150,26150,26150,26150,4600,HDB,NH
2024-11-05 09:34:00,26150,26150,26150,26150,52300,HDB,NH
2024-11-05 09:35:00,26150,26150,26150,26150,100,HDB,NH
2024-11-05 09:36:00,26150,26150,26100,26150,87000,HDB,NH
2024-11-05 09:37:00,26150,26150,26100,26100,35500,HDB,NH
2024-11-05 09:38:00,26150,26150,26150,26150,42400,HDB,NH
2024-11-05 09:39:00,26150,26200,26150,26200,98700,HDB,NH
2024-11-05 09:40:00,26200,26200,26200,26200,6200,HDB,NH
2024-11-05 09:41:00,26200,26200,26200,26200,1200,HDB,NH
2024-11-05 09:42:00,26200,26200,26200,26200,13700,HDB,NH
2024-11-05 09:43:00,26200,26250,26150,26250,99300,HDB,NH
2024-11-05 09:44:00,26250,26250,26250,26250,400,HDB,NH
2024-11-05 09:45:00,26200,26250,26200,26250,6800,HDB,NH
2024-11-05 09:46:00,26200,26250,26200,26200,2500,HDB,NH
2024-11-05 09:47:00,26200,26200,26200,26200,200,HDB,NH
2024-11-05 09:48:00,26200,26200,26200,26200,1000,HDB,NH
2024-11-05 09:49:00,26200,26200,26150,26150,30000,HDB,NH
2024-11-05 09:50:00,26150,26150,26100,26100,6900,HDB,NH
2024-11-05 09:51:00,26100,26100,26100,26100,1000,HDB,NH
2024-11-05 09:52:00,26100,26150,26100,26150,24400,HDB,NH
2024-11-05 09:53:00,26150,26200,26150,26200,8600,HDB,NH
2024-11-05 09:54:00,26150,26150,26150,26150,2800,HDB,NH
2024-11-05 09:56:00,26100,26100,26100,26100,1000,HDB,NH
2024-11-05 09:57:00,26150,26150,26150,26150,92300,HDB,NH
2024-11-05 09:58:00,26150,26200,26150,26150,82100,HDB,NH
2024-11-05 10:00:00,26200,26200,26200,26200,100,HDB,NH
2024-11-05 10:01:00,26150,26250,26150,26250,159600,HDB,NH
2024-11-05 10:02:00,26200,26200,26150,26150,11900,HDB,NH
2024-11-05 10:03:00,26150,26150,26150,26150,600,HDB,NH
2024-11-05 10:04:00,26200,26200,26200,26200,100,HDB,NH
2024-11-05 10:05:00,26200,26200,26150,26150,60600,HDB,NH
2024-11-05 10:06:00,26200,26200,26200,26200,9900,HDB,NH
2024-11-05 10:07:00,26200,26200,26200,26200,100,HDB,NH
2024-11-05 10:08:00,26150,26200,26150,26200,35900,HDB,NH
2024-11-05 10:09:00,26200,26200,26200,26200,34800,HDB,NH
2024-11-05 10:10:00,26200,26200,26200,26200,100,HDB,NH
2024-11-05 10:12:00,26200,26200,26200,26200,1000,HDB,NH
2024-11-05 10:13:00,26200,26200,26150,26200,52300,HDB,NH
2024-11-05 10:14:00,26200,26200,26150,26200,10500,HDB,NH
2024-11-05 10:15:00,26150,26200,26150,26200,16300,HDB,NH
2024-11-05 10:16:00,26200,26200,26200,26200,10500,HDB,NH
2024-11-05 10:17:00,26200,26200,26200,26200,106000,HDB,NH
2024-11-05 10:18:00,26200,26200,26200,26200,41900,HDB,NH
2024-11-05 10:19:00,26200,26200,26200,26200,200,HDB,NH
2024-11-05 10:20:00,26200,26200,26200,26200,1000,HDB,NH
2024-11-05 10:21:00,26200,26200,26150,26150,32900,HDB,NH
2024-11-05 10:23:00,26150,26200,26150,26150,35100,HDB,NH
2024-11-05 10:24:00,26150,26200,26150,26200,2200,HDB,NH
2024-11-05 10:25:00,26150,26150,26150,26150,54500,HDB,NH
2024-11-05 10:26:00,26150,26150,26150,26150,600,HDB,NH
2024-11-05 10:27:00,26200,26200,26150,26150,800,HDB,NH
2024-11-05 10:28:00,26200,26200,26200,26200,200,HDB,NH
2024-11-05 10:30:00,26150,26150,26150,26150,1000,HDB,NH
2024-11-05 10:31:00,26150,26200,26150,26150,2600,HDB,NH
2024-11-05 10:32:00,26150,26150,26150,26150,700,HDB,NH
2024-11-05 10:33:00,26150,26150,26150,26150,82900,HDB,NH
2024-11-05 10:34:00,26150,26150,26150,26150,28100,HDB,NH
2024-11-05 10:35:00,26150,26200,26150,26200,9300,HDB,NH
2024-11-05 10:36:00,26150,26150,26150,26150,8800,HDB,NH
2024-11-05 10:37:00,26150,26150,26150,26150,14400,HDB,NH
2024-11-05 10:38:00,26100,26100,26100,26100,4000,HDB,NH
2024-11-05 10:39:00,26150,26150,26100,26150,72800,HDB,NH
2024-11-05 10:42:00,26150,26150,26100,26100,1500,HDB,NH
2024-11-05 10:43:00,26100,26100,26100,26100,5600,HDB,NH
2024-11-05 10:45:00,26100,26150,26100,26150,700,HDB,NH
2024-11-05 10:46:00,26150,26150,26150,26150,4000,HDB,NH
2024-11-05 10:47:00,26150,26150,26150,26150,5500,HDB,NH
2024-11-05 10:49:00,26150,26150,26150,26150,10200,HDB,NH
2024-11-05 10:50:00,26150,26150,26150,26150,5200,HDB,NH
2024-11-05 10:51:00,26150,26150,26150,26150,20300,HDB,NH
2024-11-05 10:53:00,26200,26200,26150,26150,8100,HDB,NH
2024-11-05 10:54:00,26150,26150,26050,26050,151100,HDB,NH
2024-11-05 10:55:00,26150,26200,26100,26150,52000,HDB,NH
2024-11-05 10:56:00,26150,26150,26150,26150,3100,HDB,NH
2024-11-05 10:58:00,26150,26150,26150,26150,2700,HDB,NH
2024-11-05 10:59:00,26150,26150,26150,26150,33900,HDB,NH
2024-11-05 11:00:00,26150,26150,26150,26150,800,HDB,NH
2024-11-05 11:01:00,26150,26150,26150,26150,1000,HDB,NH
2024-11-05 11:03:00,26150,26150,26150,26150,31900,HDB,NH
2024-11-05 11:04:00,26150,26150,26150,26150,4900,HDB,NH
2024-11-05 11:05:00,26100,26100,26100,26100,3800,HDB,NH
2024-11-05 11:06:00,26100,26150,26100,26150,15600,HDB,NH
2024-11-05 11:07:00,26100,26100,26100,26100,5400,HDB,NH
2024-11-05 11:08:00,26100,26100,26100,26100,22600,HDB,NH
2024-11-05 11:09:00,26150,26150,26150,26150,1000,HDB,NH
2024-11-05 11:10:00,26150,26150,26100,26100,11200,HDB,NH
2024-11-05 11:11:00,26100,26100,26100,26100,700,HDB,NH
2024-11-05 11:13:00,26150,26150,26150,26150,1100,HDB,NH
2024-11-05 11:15:00,26100,26150,26100,26150,50100,HDB,NH
2024-11-05 11:17:00,26150,26150,26150,26150,1200,HDB,NH
2024-11-05 11:19:00,26150,26150,26150,26150,1300,HDB,NH
2024-11-05 11:20:00,26100,26150,26100,26150,41200,HDB,NH
2024-11-05 11:22:00,26150,26150,26100,26100,1500,HDB,NH
2024-11-05 11:23:00,26100,26100,26100,26100,1000,HDB,NH
2024-11-05 11:24:00,26100,26100,26100,26100,100,HDB,NH
2024-11-05 11:27:00,26100,26100,26100,26100,100,HDB,NH
2024-11-05 11:28:00,26100,26100,26100,26100,1100,HDB,NH
2024-11-05 13:00:00,26100,26150,26050,26100,91700,HDB,NH
2024-11-05 13:01:00,26150,26150,26150,26150,200,HDB,NH
2024-11-05 13:02:00,26100,26150,26100,26150,125100,HDB,NH
2024-11-05 13:03:00,26150,26150,26150,26150,1000,HDB,NH
2024-11-05 13:04:00,26150,26150,26150,26150,100,HDB,NH
2024-11-05 13:07:00,26100,26150,26100,26100,83600,HDB,NH
2024-11-05 13:08:00,26100,26100,26100,26100,200,HDB,NH
2024-11-05 13:09:00,26100,26100,26100,26100,6400,HDB,NH
2024-11-05 13:10:00,26050,26100,26050,26100,11000,HDB,NH
2024-11-05 13:11:00,26100,26100,26100,26100,300,HDB,NH
2024-11-05 13:14:00,26100,26100,26050,26100,16300,HDB,NH
2024-11-05 13:15:00,26100,26100,26050,26100,8600,HDB,NH
2024-11-05 13:16:00,26100,26100,26100,26100,65800,HDB,NH
2024-11-05 13:17:00,26100,26100,26100,26100,101900,HDB,NH
2024-11-05 13:18:00,26100,26100,26100,26100,300,HDB,NH
2024-11-05 13:19:00,26100,26150,26100,26150,29000,HDB,NH
2024-11-05 13:20:00,26150,26150,26100,26100,10900,HDB,NH
2024-11-05 13:21:00,26100,26150,26100,26150,32000,HDB,NH
2024-11-05 13:22:00,26150,26150,26150,26150,69900,HDB,NH
2024-11-05 13:23:00,26150,26150,26150,26150,1700,HDB,NH
2024-11-05 13:24:00,26150,26150,26150,26150,20100,HDB,NH
2024-11-05 13:25:00,26150,26150,26150,26150,300,HDB,NH
2024-11-05 13:26:00,26150,26150,26100,26100,30300,HDB,NH
2024-11-05 13:28:00,26100,26100,26100,26100,11100,HDB,NH
2024-11-05 13:29:00,26100,26150,26100,26150,800,HDB,NH
2024-11-05 13:30:00,26150,26150,26150,26150,4300,HDB,NH
2024-11-05 13:31:00,26150,26200,26150,26200,60000,HDB,NH
2024-11-05 13:32:00,26150,26150,26150,26150,18300,HDB,NH
2024-11-05 13:33:00,26150,26150,26150,26150,200,HDB,NH
2024-11-05 13:35:00,26150,26150,26150,26150,1000,HDB,NH
2024-11-05 13:36:00,26150,26150,26100,26150,22200,HDB,NH
2024-11-05 13:37:00,26100,26150,26100,26150,9700,HDB,NH
2024-11-05 13:38:00,26100,26100,26100,26100,80800,HDB,NH
2024-11-05 13:39:00,26100,26100,26050,26100,11500,HDB,NH
2024-11-05 13:40:00,26100,26100,26100,26100,2400,HDB,NH
2024-11-05 13:41:00,26100,26150,26100,26150,1000,HDB,NH
2024-11-05 13:43:00,26100,26150,26100,26150,10100,HDB,NH
2024-11-05 13:44:00,26150,26150,26100,26150,2300,HDB,NH
2024-11-05 13:45:00,26100,26150,26100,26150,11000,HDB,NH
2024-11-05 13:46:00,26150,26150,26150,26150,5800,HDB,NH
2024-11-05 13:47:00,26150,26150,26100,26100,2100,HDB,NH
2024-11-05 13:48:00,26100,26100,26100,26100,500,HDB,NH
2024-11-05 13:49:00,26100,26150,26100,26150,3500,HDB,NH
2024-11-05 13:50:00,26150,26150,26150,26150,400,HDB,NH
2024-11-05 13:51:00,26100,26100,26100,26100,7000,HDB,NH
2024-11-05 13:52:00,26100,26100,26100,26100,5300,HDB,NH
2024-11-05 13:53:00,26150,26150,26150,26150,200,HDB,NH
2024-11-05 13:54:00,26100,26150,26100,26100,78700,HDB,NH
2024-11-05 13:55:00,26050,26050,26050,26050,30000,HDB,NH
2024-11-05 13:56:00,26100,26100,26100,26100,1100,HDB,NH
2024-11-05 13:57:00,26100,26100,26100,26100,2300,HDB,NH
2024-11-05 13:58:00,26100,26100,26100,26100,2500,HDB,NH
2024-11-05 13:59:00,26100,26100,26100,26100,1900,HDB,NH
2024-11-05 14:00:00,26100,26100,26050,26100,5100,HDB,NH
2024-11-05 14:01:00,26100,26100,26100,26100,500,HDB,NH
2024-11-05 14:04:00,26100,26100,26100,26100,1200,HDB,NH
2024-11-05 14:06:00,26100,26100,26100,26100,20000,HDB,NH
2024-11-05 14:07:00,26100,26100,26100,26100,32300,HDB,NH
2024-11-05 14:08:00,26050,26050,26050,26050,500,HDB,NH
2024-11-05 14:09:00,26050,26050,26050,26050,100,HDB,NH
2024-11-05 14:11:00,26050,26100,26050,26100,200,HDB,NH
2024-11-05 14:12:00,26050,26050,26050,26050,2700,HDB,NH
2024-11-05 14:13:00,26050,26100,26050,26050,6900,HDB,NH
2024-11-05 14:14:00,26100,26100,26100,26100,5200,HDB,NH
2024-11-05 14:15:00,26100,26100,26100,26100,500,HDB,NH
2024-11-05 14:16:00,26100,26100,26100,26100,26400,HDB,NH
2024-11-05 14:17:00,26100,26100,26100,26100,50100,HDB,NH
2024-11-05 14:18:00,26100,26100,26100,26100,32100,HDB,NH
2024-11-05 14:19:00,26100,26100,26050,26050,500,HDB,NH
2024-11-05 14:20:00,26100,26100,26050,26050,18200,HDB,NH
2024-11-05 14:21:00,26100,26100,26100,26100,100,HDB,NH
2024-11-05 14:23:00,26100,26100,26100,26100,100,HDB,NH
2024-11-05 14:24:00,26100,26100,26100,26100,1000,HDB,NH
2024-11-05 14:25:00,26100,26100,26100,26100,2300,HDB,NH
2024-11-05 14:26:00,26100,26100,26100,26100,200,HDB,NH
2024-11-05 14:27:00,26100,26100,26100,26100,4000,HDB,NH
